time,simulation,state,bias,estimate,method,truth
1460,23,3,-0.006193938802688245,0.07250606119731175,Aalen-Johansen,0.07869999999999999
1825,23,1,-0.024345417704660477,0.8201005822953396,Aalen-Johansen,0.844446
1825,23,2,0.013513005189012432,0.07380300518901244,Aalen-Johansen,0.06029
1825,23,3,0.01083241251564794,0.10609641251564794,Aalen-Johansen,0.095264
365,24,1,0.015618955804274748,0.9651979558042747,Aalen-Johansen,0.949579
365,24,2,-0.011535473360820028,0.021382526639179975,Aalen-Johansen,0.032918
365,24,3,-0.004083482443454554,0.013419517556545447,Aalen-Johansen,0.017503
730,24,1,0.008585553799970391,0.9279105537999703,Aalen-Johansen,0.919325
730,24,2,-0.005267874865591042,0.03744612513440896,Aalen-Johansen,0.042714
730,24,3,-0.0033176789343789675,0.034643321065621034,Aalen-Johansen,0.037961
1095,24,1,0.024695832634798687,0.9138468326347987,Aalen-Johansen,0.889151
1095,24,2,-0.019057357704045458,0.02993064229595454,Aalen-Johansen,0.048988
1095,24,3,-0.005638474930752813,0.05622252506924719,Aalen-Johansen,0.061861
1460,24,1,0.009622957633126372,0.8760839576331264,Aalen-Johansen,0.866461
1460,24,2,0.007229940931623116,0.062068940931623115,Aalen-Johansen,0.054839
1460,24,3,-0.016852898564749128,0.061847101435250865,Aalen-Johansen,0.07869999999999999
1825,24,1,0.03163795763312638,0.8760839576331264,Aalen-Johansen,0.844446
1825,24,2,-0.0059796766848297794,0.054310323315170224,Aalen-Johansen,0.06029
1825,24,3,-0.025658280948296253,0.06960571905170375,Aalen-Johansen,0.095264
365,25,1,-0.01837419905981308,0.9312048009401869,Aalen-Johansen,0.949579
365,25,2,0.015650699696328665,0.04856869969632867,Aalen-Johansen,0.032918
365,25,3,0.002723499363484542,0.020226499363484543,Aalen-Johansen,0.017503
730,25,1,-0.011203056271210876,0.9081219437287891,Aalen-Johansen,0.919325
730,25,2,0.005458753402358255,0.048172753402358257,Aalen-Johansen,0.042714
730,25,3,0.005744302868852899,0.0437053028688529,Aalen-Johansen,0.037961
1095,25,1,-0.003096825507512002,0.886054174492488,Aalen-Johansen,0.889151
1095,25,2,1.4797073210569972e-4,0.0491359707321057,Aalen-Johansen,0.048988
1095,25,3,0.0029488547754062955,0.0648098547754063,Aalen-Johansen,0.061861
1460,25,1,0.004712802993580012,0.87117380299358,Aalen-Johansen,0.866461
1460,25,2,-6.599610934877806e-4,0.05417903890651222,Aalen-Johansen,0.054839
1460,25,3,-0.00405284190009228,0.07464715809990771,Aalen-Johansen,0.07869999999999999
1825,25,1,-9.376493350110593e-4,0.843508350664989,Aalen-Johansen,0.844446
1825,25,2,-0.005422488004952472,0.05486751199504753,Aalen-Johansen,0.06029
1825,25,3,0.0063601373399632954,0.1016241373399633,Aalen-Johansen,0.095264
365,26,1,-0.02258383178202339,0.9269951682179766,Aalen-Johansen,0.949579
365,26,2,0.02319174227956851,0.05610974227956851,Aalen-Johansen,0.032918
365,26,3,-6.079104975447135e-4,0.016895089502455288,Aalen-Johansen,0.017503
730,26,1,-0.0215126143646025,0.8978123856353974,Aalen-Johansen,0.919325
730,26,2,0.016286290892390608,0.05900029089239061,Aalen-Johansen,0.042714
730,26,3,0.005226323472212288,0.04318732347221229,Aalen-Johansen,0.037961
1095,26,1,-0.043274857185270355,0.8458761428147297,Aalen-Johansen,0.889151
1095,26,2,0.0323772590354399,0.0813652590354399,Aalen-Johansen,0.048988
1095,26,3,0.01089759814983099,0.07275859814983099,Aalen-Johansen,0.061861
1460,26,1,-0.041951597105080674,0.8245094028949194,Aalen-Johansen,0.866461
1460,26,2,0.036421097091621724,0.09126009709162172,Aalen-Johansen,0.054839
1460,26,3,0.005530500013459533,0.08423050001345952,Aalen-Johansen,0.07869999999999999
1825,26,1,-0.03720251820997511,0.8072434817900249,Aalen-Johansen,0.844446
1825,26,2,0.03461485156067847,0.09490485156067847,Aalen-Johansen,0.06029
1825,26,3,0.0025876666492972433,0.09785166664929724,Aalen-Johansen,0.095264
365,27,1,0.015631829899029004,0.965210829899029,Aalen-Johansen,0.949579
365,27,2,-0.004840314871383297,0.028077685128616706,Aalen-Johansen,0.032918
365,27,3,-0.01079151502764546,0.006711484972354541,Aalen-Johansen,0.017503
730,27,1,0.025318549600922613,0.9446435496009226,Aalen-Johansen,0.919325
730,27,2,-0.006202377236568878,0.036511622763431124,Aalen-Johansen,0.042714
730,27,3,-0.019116172364353444,0.018844827635646558,Aalen-Johansen,0.037961
1095,27,1,0.02447514056624911,0.9136261405662491,Aalen-Johansen,0.889151
1095,27,2,-0.010737575249250543,0.038250424750749454,Aalen-Johansen,0.048988
1095,27,3,-0.013737565316998365,0.048123434683001634,Aalen-Johansen,0.061861
1460,27,1,0.041490444040993,0.907951444040993,Aalen-Johansen,0.866461
1460,27,2,-0.015695181817838126,0.03914381818216187,Aalen-Johansen,0.054839
1460,27,3,-0.025795262223154675,0.05290473777684532,Aalen-Johansen,0.07869999999999999
1825,27,1,0.036770938560432453,0.8812169385604325,Aalen-Johansen,0.844446
1825,27,2,-0.015484632409398076,0.04480536759060193,Aalen-Johansen,0.06029
1825,27,3,-0.021286306151034134,0.07397769384896587,Aalen-Johansen,0.095264
365,28,1,-0.004587012142040381,0.9449919878579596,Aalen-Johansen,0.949579
365,28,2,0.011589101502859876,0.04450710150285988,Aalen-Johansen,0.032918
365,28,3,-0.007002089360819284,0.010500910639180717,Aalen-Johansen,0.017503
730,28,1,-0.0035521953430641684,0.9157728046569358,Aalen-Johansen,0.919325
730,28,2,0.006768553252569878,0.04948255325256988,Aalen-Johansen,0.042714
730,28,3,-0.003216357909505342,0.03474464209049466,Aalen-Johansen,0.037961
1095,28,1,-0.0033541682426275754,0.8857968317573724,Aalen-Johansen,0.889151
1095,28,2,0.013727039403865458,0.06271503940386546,Aalen-Johansen,0.048988
1095,28,3,-0.010372871161237807,0.05148812883876219,Aalen-Johansen,0.061861
1460,28,1,0.0020308875472161425,0.8684918875472162,Aalen-Johansen,0.866461
1460,28,2,-0.008186244495014913,0.046652755504985086,Aalen-Johansen,0.054839
1460,28,3,0.006155356947798896,0.08485535694779889,Aalen-Johansen,0.07869999999999999
1825,28,1,0.017972517704228586,0.8624185177042286,Aalen-Johansen,0.844446
1825,28,2,-0.028654324791216407,0.0316356752087836,Aalen-Johansen,0.06029
1825,28,3,0.010681807086987932,0.10594580708698793,Aalen-Johansen,0.095264
365,29,1,-0.005030191680538754,0.9445488083194612,Aalen-Johansen,0.949579
365,29,2,0.002186353142511213,0.035104353142511216,Aalen-Johansen,0.032918
365,29,3,0.0028438385380274885,0.02034683853802749,Aalen-Johansen,0.017503
730,29,1,0.009393199181022771,0.9287181991810227,Aalen-Johansen,0.919325
730,29,2,-0.01531678708880747,0.027397212911192532,Aalen-Johansen,0.042714
730,29,3,0.005923587907784501,0.0438845879077845,Aalen-Johansen,0.037961
1095,29,1,0.0072021245773423725,0.8963531245773424,Aalen-Johansen,0.889151
1095,29,2,0.0012360748411502642,0.05022407484115026,Aalen-Johansen,0.048988
1095,29,3,-0.008438199418492782,0.05342280058150722,Aalen-Johansen,0.061861
1460,29,1,0.014196018506047459,0.8806570185060475,Aalen-Johansen,0.866461
1460,29,2,9.39614618222756e-4,0.055778614618222755,Aalen-Johansen,0.054839
1460,29,3,-0.015135633124270464,0.06356436687572953,Aalen-Johansen,0.07869999999999999
1825,29,1,0.01231649915250943,0.8567624991525095,Aalen-Johansen,0.844446
1825,29,2,6.966623195874197e-4,0.06098666231958742,Aalen-Johansen,0.06029
1825,29,3,-0.013013161472097079,0.08225083852790292,Aalen-Johansen,0.095264
365,30,1,-0.020521757631781212,0.9290572423682187,Aalen-Johansen,0.949579
365,30,2,0.004670358553682946,0.03758835855368295,Aalen-Johansen,0.032918
365,30,3,0.015851399078098367,0.03335439907809837,Aalen-Johansen,0.017503
730,30,1,-0.006720608318471322,0.9126043916815286,Aalen-Johansen,0.919325
730,30,2,-0.010068389061737695,0.03264561093826231,Aalen-Johansen,0.042714
730,30,3,0.01678899738020903,0.05474999738020903,Aalen-Johansen,0.037961
1095,30,1,-0.016346894689957092,0.8728041053100429,Aalen-Johansen,0.889151
1095,30,2,-0.001425283043616818,0.04756271695638318,Aalen-Johansen,0.048988
1095,30,3,0.017772177733573633,0.07963317773357363,Aalen-Johansen,0.061861
1460,30,1,-0.04357430159831577,0.8228866984016843,Aalen-Johansen,0.866461
1460,30,2,0.007704264599926028,0.06254326459992603,Aalen-Johansen,0.054839
1460,30,3,0.03587003699838953,0.11457003699838952,Aalen-Johansen,0.07869999999999999
1825,30,1,-0.04660612654966634,0.7978398734503337,Aalen-Johansen,0.844446
1825,30,2,-0.00764482729727034,0.05264517270272966,Aalen-Johansen,0.06029
1825,30,3,0.05425095384693669,0.1495149538469367,Aalen-Johansen,0.095264
365,31,1,0.004902670518304952,0.9544816705183049,Aalen-Johansen,0.949579
365,31,2,0.005731288897509297,0.0386492888975093,Aalen-Johansen,0.032918
365,31,3,-0.010633959415813903,0.006869040584186099,Aalen-Johansen,0.017503
730,31,1,0.0031728676803245426,0.9224978676803245,Aalen-Johansen,0.919325
730,31,2,-0.004195546097907038,0.038518453902092964,Aalen-Johansen,0.042714
730,31,3,0.001022678417582891,0.03898367841758289,Aalen-Johansen,0.037961
1095,31,1,0.015651698624427723,0.9048026986244277,Aalen-Johansen,0.889151
1095,31,2,-0.020440335278677682,0.028547664721322315,Aalen-Johansen,0.048988
1095,31,3,0.004788636654250375,0.06664963665425037,Aalen-Johansen,0.061861
1460,31,1,0.008448722084398064,0.8749097220843981,Aalen-Johansen,0.866461
1460,31,2,-0.0011568993369003716,0.05368210066309963,Aalen-Johansen,0.054839
1460,31,3,-0.007291822747497234,0.07140817725250276,Aalen-Johansen,0.07869999999999999
1825,31,1,0.007391337126090969,0.851837337126091,Aalen-Johansen,0.844446
1825,31,2,0.003462416081425952,0.06375241608142596,Aalen-Johansen,0.06029
1825,31,3,-0.010853753207516637,0.08441024679248336,Aalen-Johansen,0.095264
365,32,1,-0.0174610224079762,0.9321179775920237,Aalen-Johansen,0.949579
365,32,2,0.011234964023093437,0.04415296402309344,Aalen-Johansen,0.032918
365,32,3,0.006226058384882448,0.02372905838488245,Aalen-Johansen,0.017503
730,32,1,-0.007126761259865333,0.9121982387401346,Aalen-Johansen,0.919325
730,32,2,0.0044336524955238335,0.047147652495523835,Aalen-Johansen,0.042714
730,32,3,0.0026931087643413537,0.040654108764341355,Aalen-Johansen,0.037961
1095,32,1,-0.02303003779344126,0.8661209622065588,Aalen-Johansen,0.889151
1095,32,2,-0.0055279191032074,0.0434600808967926,Aalen-Johansen,0.048988
1095,32,3,0.02855795689664864,0.09041895689664864,Aalen-Johansen,0.061861
1460,32,1,-0.010621771398657387,0.8558392286013426,Aalen-Johansen,0.866461
1460,32,2,-0.01409623012849777,0.04074276987150223,Aalen-Johansen,0.054839
1460,32,3,0.0247180015271551,0.10341800152715509,Aalen-Johansen,0.07869999999999999
1825,32,1,-0.023721320228540343,0.8207246797714597,Aalen-Johansen,0.844446
1825,32,2,0.009575655724468078,0.06986565572446808,Aalen-Johansen,0.06029
1825,32,3,0.014145664504071995,0.109409664504072,Aalen-Johansen,0.095264
365,33,1,-0.0026024310909865678,0.9469765689090134,Aalen-Johansen,0.949579
365,33,2,-0.004972328245539337,0.027945671754460666,Aalen-Johansen,0.032918
365,33,3,0.007574759336525728,0.02507775933652573,Aalen-Johansen,0.017503
730,33,1,-0.00551194379785358,0.9138130562021464,Aalen-Johansen,0.919325
730,33,2,-0.0021970927300729234,0.04051690726992708,Aalen-Johansen,0.042714
730,33,3,0.007709036527926483,0.045670036527926484,Aalen-Johansen,0.037961
1095,33,1,-0.00410470061436119,0.8850462993856388,Aalen-Johansen,0.889151
1095,33,2,0.00253332349199311,0.05152132349199311,Aalen-Johansen,0.048988
1095,33,3,0.001571377122367823,0.06343237712236782,Aalen-Johansen,0.061861
1460,33,1,-0.01662354768540497,0.8498374523145951,Aalen-Johansen,0.866461
1460,33,2,0.01954762780803601,0.07438662780803601,Aalen-Johansen,0.054839
1460,33,3,-0.0029240801226311647,0.07577591987736883,Aalen-Johansen,0.07869999999999999
1825,33,1,-0.026482834106941744,0.8179631658930583,Aalen-Johansen,0.844446
1825,33,2,0.004532301244550861,0.06482230124455086,Aalen-Johansen,0.06029
1825,33,3,0.02195053286239064,0.11721453286239064,Aalen-Johansen,0.095264
365,34,1,-0.008211619039471874,0.9413673809605281,Aalen-Johansen,0.949579
365,34,2,-0.005220559607011902,0.0276974403929881,Aalen-Johansen,0.032918
365,34,3,0.013432178646483613,0.030935178646483614,Aalen-Johansen,0.017503
730,34,1,-0.010004790062226654,0.9093202099377733,Aalen-Johansen,0.919325
730,34,2,0.00498769878662516,0.04770169878662516,Aalen-Johansen,0.042714
730,34,3,0.005017091275601064,0.042978091275601066,Aalen-Johansen,0.037961
1095,34,1,-0.01529321743901535,0.8738577825609847,Aalen-Johansen,0.889151
1095,34,2,0.0011127565341049403,0.05010075653410494,Aalen-Johansen,0.048988
1095,34,3,0.01418046090490982,0.07604146090490982,Aalen-Johansen,0.061861
1460,34,1,-0.0028764102635462363,0.8635845897364538,Aalen-Johansen,0.866461
1460,34,2,-0.007402325503928969,0.04743667449607103,Aalen-Johansen,0.054839
1460,34,3,0.01027873576747465,0.08897873576747464,Aalen-Johansen,0.07869999999999999
1825,34,1,-0.010450469172512356,0.8339955308274877,Aalen-Johansen,0.844446
1825,34,2,1.1639540336103732e-4,0.06040639540336104,Aalen-Johansen,0.06029
1825,34,3,0.010334073769150687,0.10559807376915069,Aalen-Johansen,0.095264
365,35,1,-0.018251800577892996,0.931327199422107,Aalen-Johansen,0.949579
365,35,2,6.677700981177065e-4,0.03358577009811771,Aalen-Johansen,0.032918
365,35,3,0.017584030479775425,0.035087030479775426,Aalen-Johansen,0.017503
730,35,1,-0.025607793731529105,0.8937172062684708,Aalen-Johansen,0.919325
730,35,2,-0.0021024273684908668,0.040611572631509135,Aalen-Johansen,0.042714
730,35,3,0.027710221100020395,0.0656712211000204,Aalen-Johansen,0.037961
1095,35,1,-0.027316872387160407,0.8618341276128396,Aalen-Johansen,0.889151
1095,35,2,-0.004391366539295137,0.04459663346070486,Aalen-Johansen,0.048988
1095,35,3,0.03170823892645595,0.09356923892645595,Aalen-Johansen,0.061861
1460,35,1,-0.025611956654894685,0.8408490433451054,Aalen-Johansen,0.866461
1460,35,2,-0.0092603301042287409,0.04557866989577126,Aalen-Johansen,0.054839
1460,35,3,0.03487228675912382,0.11357228675912381,Aalen-Johansen,0.07869999999999999
1825,35,1,-0.026991860540502954,0.8174541394594971,Aalen-Johansen,0.844446
1825,35,2,-0.003309591410221184,0.05698040858977882,Aalen-Johansen,0.06029
1825,35,3,0.030301451950724437,0.12556545195072444,Aalen-Johansen,0.095264
365,36,1,0.02169758074087491,0.9712765807408749,Aalen-Johansen,0.949579
365,36,2,-0.014656205010106824,0.01826179498989318,Aalen-Johansen,0.032918
365,36,3,-0.007041375730768101,0.0104616242692319,Aalen-Johansen,0.017503
730,36,1,0.0073005114188188225,0.9266255114188188,Aalen-Johansen,0.919325
730,36,2,-0.007219340002103933,0.03549465999789607,Aalen-Johansen,0.042714
730,36,3,-8.117141671493133e-5,0.03787982858328507,Aalen-Johansen,0.037961
1095,36,1,-0.008903417443023032,0.880247582556977,Aalen-Johansen,0.889151
1095,36,2,-0.0029731371832640713,0.046014862816735926,Aalen-Johansen,0.048988
1095,36,3,0.011876554626286923,0.07373755462628692,Aalen-Johansen,0.061861
1460,36,1,0.0028518299786294277,0.8693128299786295,Aalen-Johansen,0.866461
1460,36,2,-0.012598595778033614,0.042240404221966385,Aalen-Johansen,0.054839
1460,36,3,0.009746765799403978,0.08844676579940397,Aalen-Johansen,0.07869999999999999
1825,36,1,0.00536308302304922,0.8498090830230492,Aalen-Johansen,0.844446
1825,36,2,-0.019427769793151112,0.04086223020684889,Aalen-Johansen,0.06029
1825,36,3,0.014064686770101725,0.10932868677010173,Aalen-Johansen,0.095264
365,37,1,0.008466795047266551,0.9580457950472665,Aalen-Johansen,0.949579
365,37,2,-0.008283458284689925,0.024634541715310078,Aalen-Johansen,0.032918
365,37,3,-1.8333676257652545e-4,0.017319663237423476,Aalen-Johansen,0.017503
730,37,1,0.002445370186559992,0.9217703701865599,Aalen-Johansen,0.919325
730,37,2,0.005480707793080193,0.048194707793080195,Aalen-Johansen,0.042714
730,37,3,-0.007926077979640202,0.0300349220203598,Aalen-Johansen,0.037961
1095,37,1,0.023729701708906092,0.9128807017089061,Aalen-Johansen,0.889151
1095,37,2,-0.013451923529579933,0.035536076470420064,Aalen-Johansen,0.048988
1095,37,3,-0.01027777817932625,0.05158322182067375,Aalen-Johansen,0.061861
1460,37,1,0.025716381394413124,0.8921773813944132,Aalen-Johansen,0.866461
1460,37,2,-0.03777447548386162,0.017064524516138383,Aalen-Johansen,0.054839
1460,37,3,0.01205809408944844,0.09075809408944843,Aalen-Johansen,0.07869999999999999
1825,37,1,0.02435307036307588,0.8687990703630759,Aalen-Johansen,0.844446
1825,37,2,-0.025518928392664064,0.03477107160733594,Aalen-Johansen,0.06029
1825,37,3,0.0011658580295882681,0.09642985802958827,Aalen-Johansen,0.095264
365,38,1,-0.00739288147875905,0.9421861185212409,Aalen-Johansen,0.949579
365,38,2,0.00821779928697839,0.04113579928697839,Aalen-Johansen,0.032918
365,38,3,-8.249178082192256e-4,0.016678082191780776,Aalen-Johansen,0.017503
730,38,1,-0.0024416263601345634,0.9168833736398654,Aalen-Johansen,0.919325
730,38,2,-0.014412027436684533,0.02830197256331547,Aalen-Johansen,0.042714
730,38,3,0.016853653796819253,0.054814653796819254,Aalen-Johansen,0.037961
1095,38,1,0.0035054632659767826,0.8926564632659768,Aalen-Johansen,0.889151
1095,38,2,-0.010500635532737432,0.038487364467262565,Aalen-Johansen,0.048988
1095,38,3,0.006995172266760774,0.06885617226676077,Aalen-Johansen,0.061861
1460,38,1,0.020244420177537026,0.8867054201775371,Aalen-Johansen,0.866461
1460,38,2,-0.015898787368192342,0.03894021263180766,Aalen-Johansen,0.054839
1460,38,3,-0.004345632809344566,0.07435436719065543,Aalen-Johansen,0.07869999999999999
1825,38,1,0.035490676512059616,0.8799366765120596,Aalen-Johansen,0.844446
1825,38,2,-0.033588139909617606,0.026701860090382397,Aalen-Johansen,0.06029
1825,38,3,-0.001902536602441926,0.09336146339755808,Aalen-Johansen,0.095264
365,39,1,0.01814841055777905,0.967727410557779,Aalen-Johansen,0.949579
365,39,2,-6.454105577790095e-4,0.03227258944222099,Aalen-Johansen,0.032918
365,39,3,-0.017503,0,Aalen-Johansen,0.017503
730,39,1,0.023610087963915616,0.9429350879639156,Aalen-Johansen,0.919325
730,39,2,0.0021447862984154964,0.0448587862984155,Aalen-Johansen,0.042714
730,39,3,-0.02575487426233091,0.01220612573766909,Aalen-Johansen,0.037961
1095,39,1,0.00736552473314156,0.8965165247331416,Aalen-Johansen,0.889151
1095,39,2,0.015667444812007207,0.0646554448120072,Aalen-Johansen,0.048988
1095,39,3,-0.023032969545148774,0.038828030454851226,Aalen-Johansen,0.061861
1460,39,1,-0.0015320867352129897,0.864928913264787,Aalen-Johansen,0.866461
1460,39,2,0.010627091101263239,0.06546609110126324,Aalen-Johansen,0.054839
1460,39,3,-0.009095004366050208,0.06960499563394978,Aalen-Johansen,0.07869999999999999
1825,39,1,-0.005157469683310878,0.8392885303166892,Aalen-Johansen,0.844446
1825,39,2,0.01780476664393587,0.07809476664393587,Aalen-Johansen,0.06029
1825,39,3,-0.012647296960625165,0.08261670303937484,Aalen-Johansen,0.095264
365,40,1,0.009667785366009762,0.9592467853660097,Aalen-Johansen,0.949579
365,40,2,-0.002982094959474494,0.02993590504052551,Aalen-Johansen,0.032918
365,40,3,-0.006685690406535244,0.010817309593464757,Aalen-Johansen,0.017503
730,40,1,0.012496532339440258,0.9318215323394402,Aalen-Johansen,0.919325
730,40,2,-0.010503040205268023,0.03221095979473198,Aalen-Johansen,0.042714
730,40,3,-0.0019934921341723394,0.03596750786582766,Aalen-Johansen,0.037961
1095,40,1,0.003857452752486945,0.893008452752487,Aalen-Johansen,0.889151
1095,40,2,0.009319178257356522,0.05830717825735652,Aalen-Johansen,0.048988
1095,40,3,-0.01317663100984378,0.04868436899015622,Aalen-Johansen,0.061861
1460,40,1,0.0020235842663528514,0.8684845842663529,Aalen-Johansen,0.866461
1460,40,2,0.01623822669331225,0.07107722669331225,Aalen-Johansen,0.054839
1460,40,3,-0.018261810959665434,0.06043818904033456,Aalen-Johansen,0.07869999999999999
1825,40,1,0.012986296049621315,0.8574322960496213,Aalen-Johansen,0.844446
1825,40,2,0.014910770480008238,0.07520077048000824,Aalen-Johansen,0.06029
