time,simulation,method,state,bias,estimate,truth
365,205,Cox MI,2,0.04614299999999999,0.3211,0.274957
365,205,Cox MI,3,0.030115000000000003,0.1751,0.144985
730,205,Cox MI,1,-0.05586399999999997,0.3753,0.431164
730,205,Cox MI,2,0.022320000000000007,0.3137,0.29138
730,205,Cox MI,3,0.03354399999999996,0.311,0.27745600000000004
1095,205,Cox MI,1,-0.057116,0.2756,0.332716
1095,205,Cox MI,2,-0.018476999999999966,0.26890000000000003,0.287377
1095,205,Cox MI,3,0.07559300000000002,0.4555,0.379907
1460,205,Cox MI,1,-0.04965999999999998,0.2067,0.25636
1460,205,Cox MI,2,-0.013197000000000014,0.2643,0.277497
1460,205,Cox MI,3,0.06285700000000005,0.529,0.466143
1825,205,Cox MI,1,0.008760999999999991,0.2067,0.197939
1825,205,Cox MI,2,-0.042681,0.2165,0.259181
1825,205,Cox MI,3,0.03391999999999995,0.5768,0.54288
365,206,Cox MI,1,-0.017557999999999963,0.5625,0.580058
365,206,Cox MI,2,-0.0020569999999999755,0.27290000000000003,0.274957
365,206,Cox MI,3,0.019614999999999994,0.1646,0.144985
730,206,Cox MI,1,-0.04726399999999997,0.3839,0.431164
730,206,Cox MI,2,0.020820000000000005,0.3122,0.29138
730,206,Cox MI,3,0.026443999999999968,0.3039,0.27745600000000004
1095,206,Cox MI,1,-0.009616000000000013,0.3231,0.332716
1095,206,Cox MI,2,-0.00877699999999998,0.2786,0.287377
1095,206,Cox MI,3,0.018392999999999993,0.3983,0.379907
1460,206,Cox MI,1,0.03854000000000002,0.2949,0.25636
1460,206,Cox MI,2,-0.034697000000000006,0.2428,0.277497
1460,206,Cox MI,3,-0.0038429999999999853,0.4623,0.466143
1825,206,Cox MI,1,0.009560999999999986,0.2075,0.197939
1825,206,Cox MI,2,-0.0064810000000000145,0.2527,0.259181
1825,206,Cox MI,3,-0.0030799999999999716,0.5398000000000001,0.54288
365,207,Cox MI,1,0.009842000000000017,0.5899,0.580058
365,207,Cox MI,2,-0.014556999999999987,0.2604,0.274957
365,207,Cox MI,3,0.004714999999999997,0.1497,0.144985
730,207,Cox MI,1,0.009035999999999988,0.4402,0.431164
730,207,Cox MI,2,-0.013979999999999992,0.2774,0.29138
730,207,Cox MI,3,0.0049439999999999484,0.2824,0.27745600000000004
1095,207,Cox MI,1,-0.009516000000000024,0.3232,0.332716
1095,207,Cox MI,2,0.034023000000000025,0.3214,0.287377
1095,207,Cox MI,3,-0.024507,0.3554,0.379907
1460,207,Cox MI,1,-0.03555999999999998,0.2208,0.25636
1460,207,Cox MI,2,0.01600299999999999,0.2935,0.277497
1460,207,Cox MI,3,0.019557000000000047,0.4857,0.466143
1825,207,Cox MI,1,-0.03253900000000001,0.1654,0.197939
1825,207,Cox MI,2,-0.025580999999999993,0.2336,0.259181
1825,207,Cox MI,3,0.05811999999999995,0.601,0.54288
365,208,Cox MI,1,0.010341999999999962,0.5903999999999999,0.580058
365,208,Cox MI,2,-0.026056999999999997,0.2489,0.274957
365,208,Cox MI,3,0.015715000000000007,0.1607,0.144985
730,208,Cox MI,1,0.009436,0.4406,0.431164
730,208,Cox MI,2,0.005220000000000002,0.2966,0.29138
730,208,Cox MI,3,-0.014656000000000058,0.2628,0.27745600000000004
1095,208,Cox MI,1,-0.027316000000000007,0.3054,0.332716
1095,208,Cox MI,2,0.023322999999999983,0.3107,0.287377
1095,208,Cox MI,3,0.003993000000000024,0.3839,0.379907
1460,208,Cox MI,1,0.011140000000000039,0.2675,0.25636
1460,208,Cox MI,2,-0.016596999999999973,0.2609,0.277497
1460,208,Cox MI,3,0.005457000000000045,0.4716,0.466143
1825,208,Cox MI,1,-0.027138999999999996,0.1708,0.197939
1825,208,Cox MI,2,0.001719000000000026,0.2609,0.259181
1825,208,Cox MI,3,0.025419999999999998,0.5683,0.54288
365,209,Cox MI,1,0.026842000000000033,0.6069,0.580058
365,209,Cox MI,2,-0.04485700000000001,0.2301,0.274957
365,209,Cox MI,3,0.018015000000000003,0.163,0.144985
730,209,Cox MI,1,0.030735999999999986,0.4619,0.431164
730,209,Cox MI,2,-0.03047999999999995,0.2609,0.29138
730,209,Cox MI,3,-2.56000000000034e-4,0.2772,0.27745600000000004
1095,209,Cox MI,1,-0.0014160000000000283,0.3313,0.332716
1095,209,Cox MI,2,0.005423000000000011,0.2928,0.287377
1095,209,Cox MI,3,-0.004006999999999983,0.3759,0.379907
1460,209,Cox MI,1,-0.05545999999999998,0.2009,0.25636
1460,209,Cox MI,2,0.032503000000000004,0.31,0.277497
1460,209,Cox MI,3,0.022957000000000005,0.4891,0.466143
1825,209,Cox MI,1,-0.01433899999999999,0.1836,0.197939
1825,209,Cox MI,2,-0.007581000000000004,0.2516,0.259181
1825,209,Cox MI,3,0.02191999999999994,0.5648,0.54288
365,210,Cox MI,1,0.045142000000000015,0.6252,0.580058
365,210,Cox MI,2,-0.015056999999999987,0.2599,0.274957
365,210,Cox MI,3,-0.030085,0.1149,0.144985
730,210,Cox MI,1,0.07833600000000007,0.5095000000000001,0.431164
730,210,Cox MI,2,-0.022279999999999966,0.2691,0.29138
730,210,Cox MI,3,-0.05605600000000005,0.22139999999999999,0.27745600000000004
1095,210,Cox MI,1,0.08388399999999996,0.41659999999999997,0.332716
1095,210,Cox MI,2,-0.025776999999999994,0.2616,0.287377
1095,210,Cox MI,3,-0.058106999999999964,0.32180000000000003,0.379907
1460,210,Cox MI,1,0.04574,0.3021,0.25636
1460,210,Cox MI,2,0.01270300000000002,0.2902,0.277497
1460,210,Cox MI,3,-0.05844299999999997,0.4077,0.466143
1825,210,Cox MI,1,0.027360999999999996,0.2253,0.197939
1825,210,Cox MI,2,0.053219000000000016,0.3124,0.259181
1825,210,Cox MI,3,-0.08058000000000004,0.4623,0.54288
365,211,Cox MI,1,0.024442000000000075,0.6045,0.580058
365,211,Cox MI,2,-0.022357000000000016,0.2526,0.274957
365,211,Cox MI,3,-0.0020850000000000035,0.1429,0.144985
730,211,Cox MI,1,-0.018863999999999992,0.4123,0.431164
730,211,Cox MI,2,0.026020000000000043,0.3174,0.29138
730,211,Cox MI,3,-0.007156000000000051,0.2703,0.27745600000000004
1095,211,Cox MI,1,-2.1599999999999397e-4,0.3325,0.332716
1095,211,Cox MI,2,0.017822999999999978,0.30519999999999997,0.287377
1095,211,Cox MI,3,-0.017606999999999984,0.3623,0.379907
1460,211,Cox MI,1,0.004840000000000011,0.2612,0.25636
1460,211,Cox MI,2,-0.005396999999999985,0.2721,0.277497
1460,211,Cox MI,3,5.570000000000297e-4,0.4667,0.466143
1825,211,Cox MI,1,-0.008839000000000014,0.1891,0.197939
1825,211,Cox MI,2,0.035219,0.2944,0.259181
1825,211,Cox MI,3,-0.02638000000000007,0.5165,0.54288
365,212,Cox MI,1,0.0023419999999999552,0.5823999999999999,0.580058
365,212,Cox MI,2,-0.03145700000000001,0.2435,0.274957
365,212,Cox MI,3,0.029115000000000002,0.1741,0.144985
730,212,Cox MI,1,0.05353600000000003,0.4847,0.431164
730,212,Cox MI,2,-0.05097999999999997,0.2404,0.29138
730,212,Cox MI,3,-0.0025560000000000027,0.27490000000000003,0.27745600000000004
1095,212,Cox MI,1,0.005284000000000011,0.338,0.332716
1095,212,Cox MI,2,-0.013476999999999961,0.27390000000000003,0.287377
1095,212,Cox MI,3,0.008193000000000006,0.3881,0.379907
1460,212,Cox MI,1,0.007140000000000035,0.2635,0.25636
1460,212,Cox MI,2,-0.002796999999999994,0.2747,0.277497
1460,212,Cox MI,3,-0.004342999999999986,0.4618,0.466143
1825,212,Cox MI,1,0.0035610000000000086,0.2015,0.197939
1825,212,Cox MI,2,-0.015980999999999995,0.2432,0.259181
1825,212,Cox MI,3,0.012419999999999987,0.5553,0.54288
365,213,Cox MI,1,-0.013357999999999981,0.5667,0.580058
365,213,Cox MI,2,0.02414299999999997,0.2991,0.274957
365,213,Cox MI,3,-0.010784999999999989,0.1342,0.144985
730,213,Cox MI,1,-0.059763999999999984,0.3714,0.431164
730,213,Cox MI,2,0.007220000000000004,0.2986,0.29138
730,213,Cox MI,3,0.05254399999999998,0.33,0.27745600000000004
1095,213,Cox MI,1,-0.09091600000000002,0.2418,0.332716
1095,213,Cox MI,2,0.008923000000000014,0.2963,0.287377
1095,213,Cox MI,3,0.08199299999999998,0.4619,0.379907
1460,213,Cox MI,1,-0.09295999999999999,0.1634,0.25636
1460,213,Cox MI,2,2.0300000000000873e-4,0.2777,0.277497
1460,213,Cox MI,3,0.09275699999999998,0.5589,0.466143
1825,213,Cox MI,1,-0.073139,0.12480000000000001,0.197939
1825,213,Cox MI,2,-0.02258099999999999,0.2366,0.259181
1825,213,Cox MI,3,0.09572000000000003,0.6386000000000001,0.54288
365,214,Cox MI,1,0.05004200000000003,0.6301,0.580058
365,214,Cox MI,2,-0.01735700000000001,0.2576,0.274957
365,214,Cox MI,3,-0.032685000000000006,0.1123,0.144985
730,214,Cox MI,1,0.0015359999999999818,0.4327,0.431164
730,214,Cox MI,2,0.040020000000000056,0.33140000000000003,0.29138
730,214,Cox MI,3,-0.04155600000000004,0.2359,0.27745600000000004
1095,214,Cox MI,1,0.005483999999999989,0.3382,0.332716
1095,214,Cox MI,2,0.033523000000000025,0.3209,0.287377
1095,214,Cox MI,3,-0.039007000000000014,0.3409,0.379907
1460,214,Cox MI,1,0.005340000000000011,0.2617,0.25636
1460,214,Cox MI,2,0.033403000000000016,0.3109,0.277497
1460,214,Cox MI,3,-0.03874299999999997,0.4274,0.466143
1825,214,Cox MI,1,0.03146099999999999,0.2294,0.197939
1825,214,Cox MI,2,-0.032081,0.2271,0.259181
1825,214,Cox MI,3,6.199999999999539e-4,0.5435,0.54288
365,215,Cox MI,1,-0.007858000000000032,0.5721999999999999,0.580058
365,215,Cox MI,2,0.010143000000000013,0.2851,0.274957
365,215,Cox MI,3,-0.0022850000000000092,0.1427,0.144985
730,215,Cox MI,1,-0.009963999999999973,0.4212,0.431164
730,215,Cox MI,2,-9.799999999999809e-4,0.2904,0.29138
730,215,Cox MI,3,0.010943999999999954,0.2884,0.27745600000000004
1095,215,Cox MI,1,-0.006215999999999999,0.3265,0.332716
1095,215,Cox MI,2,-0.011176999999999992,0.2762,0.287377
1095,215,Cox MI,3,0.017392999999999992,0.3973,0.379907
1460,215,Cox MI,1,0.016640000000000044,0.273,0.25636
1460,215,Cox MI,2,-0.02309699999999998,0.2544,0.277497
1460,215,Cox MI,3,0.006457000000000046,0.4726,0.466143
1825,215,Cox MI,1,0.06066099999999999,0.2586,0.197939
1825,215,Cox MI,2,-0.028680999999999984,0.2305,0.259181
1825,215,Cox MI,3,-0.03198000000000001,0.5109,0.54288
365,216,Cox MI,1,0.03884200000000004,0.6189,0.580058
365,216,Cox MI,2,-0.00705699999999998,0.2679,0.274957
365,216,Cox MI,3,-0.03178500000000001,0.1132,0.144985
730,216,Cox MI,1,0.02093600000000001,0.4521,0.431164
730,216,Cox MI,2,0.02102000000000004,0.3124,0.29138
730,216,Cox MI,3,-0.04195600000000005,0.2355,0.27745600000000004
1095,216,Cox MI,1,-0.034216000000000024,0.2985,0.332716
1095,216,Cox MI,2,0.05352299999999999,0.3409,0.287377
1095,216,Cox MI,3,-0.01930700000000002,0.3606,0.379907
1460,216,Cox MI,1,-0.0049599999999999644,0.2514,0.25636
1460,216,Cox MI,2,0.05300300000000002,0.3305,0.277497
1460,216,Cox MI,3,-0.048043,0.41809999999999997,0.466143
1825,216,Cox MI,1,-0.009439000000000003,0.1885,0.197939
1825,216,Cox MI,2,0.039119000000000015,0.2983,0.259181
1825,216,Cox MI,3,-0.02968000000000004,0.5132,0.54288
365,217,Cox MI,1,0.0012419999999999654,0.5812999999999999,0.580058
365,217,Cox MI,2,0.024442999999999993,0.2994,0.274957
365,217,Cox MI,3,-0.025685,0.1193,0.144985
730,217,Cox MI,1,-0.007464000000000026,0.42369999999999997,0.431164
730,217,Cox MI,2,-0.030779999999999974,0.2606,0.29138
730,217,Cox MI,3,0.038243999999999945,0.3157,0.27745600000000004
1095,217,Cox MI,1,-0.06301600000000002,0.2697,0.332716
1095,217,Cox MI,2,-0.003576999999999997,0.2838,0.287377
1095,217,Cox MI,3,0.06659300000000001,0.4465,0.379907
1460,217,Cox MI,1,-0.03405999999999998,0.2223,0.25636
1460,217,Cox MI,2,-0.006596999999999964,0.27090000000000003,0.277497
1460,217,Cox MI,3,0.040657000000000054,0.5068,0.466143
1825,217,Cox MI,1,-0.012038999999999994,0.1859,0.197939
1825,217,Cox MI,2,-0.014181,0.245,0.259181
1825,217,Cox MI,3,0.02622000000000002,0.5691,0.54288
365,218,Cox MI,1,-0.02325799999999989,0.5568000000000001,0.580058
365,218,Cox MI,2,0.003442999999999974,0.2784,0.274957
365,218,Cox MI,3,0.019815,0.1648,0.144985
730,218,Cox MI,1,0.014736000000000027,0.4459,0.431164
730,218,Cox MI,2,3.2000000000004247e-4,0.2917,0.29138
730,218,Cox MI,3,-0.015056000000000014,0.2624,0.27745600000000004
1095,218,Cox MI,1,-0.026116000000000028,0.3066,0.332716
1095,218,Cox MI,2,0.02022299999999999,0.3076,0.287377
1095,218,Cox MI,3,0.005893000000000037,0.38580000000000003,0.379907
1460,218,Cox MI,1,-0.027359999999999968,0.229,0.25636
1460,218,Cox MI,2,0.018603000000000036,0.29610000000000003,0.277497
1460,218,Cox MI,3,0.008757000000000015,0.4749,0.466143
1825,218,Cox MI,1,0.0012609999999999844,0.1992,0.197939
1825,218,Cox MI,2,-0.007880999999999971,0.2513,0.259181
1825,218,Cox MI,3,0.006619999999999959,0.5495,0.54288
365,219,Cox MI,1,0.013742000000000032,0.5938,0.580058
365,219,Cox MI,2,-0.055457000000000006,0.2195,0.274957
365,219,Cox MI,3,0.041715,0.1867,0.144985
730,219,Cox MI,1,0.049036000000000024,0.4802,0.431164
730,219,Cox MI,2,-0.05207999999999999,0.23929999999999998,0.29138
730,219,Cox MI,3,0.003043999999999991,0.2805,0.27745600000000004
1095,219,Cox MI,1,0.006683999999999968,0.3394,0.332716
1095,219,Cox MI,2,-0.046676999999999996,0.2407,0.287377
1095,219,Cox MI,3,0.039993,0.4199,0.379907
1460,219,Cox MI,1,0.012240000000000029,0.2686,0.25636
1460,219,Cox MI,2,-0.064797,0.2127,0.277497
1460,219,Cox MI,3,0.052557000000000076,0.5187,0.466143
1825,219,Cox MI,1,0.027860999999999997,0.2258,0.197939
1825,219,Cox MI,2,-0.063581,0.1956,0.259181
1825,219,Cox MI,3,0.035719999999999974,0.5786,0.54288
365,220,Cox MI,1,-0.02235799999999999,0.5577,0.580058
365,220,Cox MI,2,0.01044299999999998,0.2854,0.274957
365,220,Cox MI,3,0.011915000000000009,0.1569,0.144985
730,220,Cox MI,1,0.0015359999999999818,0.4327,0.431164
730,220,Cox MI,2,0.003320000000000045,0.2947,0.29138
730,220,Cox MI,3,-0.004856000000000027,0.2726,0.27745600000000004
1095,220,Cox MI,1,0.03018399999999999,0.3629,0.332716
1095,220,Cox MI,2,-0.029576999999999964,0.25780000000000003,0.287377
1095,220,Cox MI,3,-6.069999999999687e-4,0.3793,0.379907
1460,220,Cox MI,1,0.06974000000000002,0.3261,0.25636
1460,220,Cox MI,2,-0.041596999999999995,0.2359,0.277497
1460,220,Cox MI,3,-0.028142999999999974,0.438,0.466143
1825,220,Cox MI,1,0.08306100000000002,0.281,0.197939
1825,220,Cox MI,2,-0.042381,0.2168,0.259181
1825,220,Cox MI,3,-0.04068000000000005,0.5022,0.54288
365,221,Cox MI,1,0.02504200000000001,0.6051,0.580058
365,221,Cox MI,2,-0.061757000000000006,0.2132,0.274957
365,221,Cox MI,3,0.036715,0.1817,0.144985
730,221,Cox MI,1,0.015736000000000028,0.4469,0.431164
730,221,Cox MI,2,-0.008779999999999955,0.2826,0.29138
730,221,Cox MI,3,-0.006956000000000018,0.2705,0.27745600000000004
1095,221,Cox MI,1,0.040684,0.3734,0.332716
1095,221,Cox MI,2,-0.022177000000000002,0.2652,0.287377
1095,221,Cox MI,3,-0.018506999999999996,0.3614,0.379907
1460,221,Cox MI,1,-0.0022599999999999842,0.2541,0.25636
1460,221,Cox MI,2,0.033602999999999994,0.3111,0.277497
1460,221,Cox MI,3,-0.031342999999999954,0.4348,0.466143
1825,221,Cox MI,1,-0.0022390000000000188,0.19569999999999999,0.197939
1825,221,Cox MI,2,0.03431899999999999,0.2935,0.259181
1825,221,Cox MI,3,-0.03208,0.5108,0.54288
365,222,Cox MI,1,-0.019457999999999975,0.5606,0.580058
365,222,Cox MI,2,0.060543000000000013,0.3355,0.274957
365,222,Cox MI,3,-0.041084999999999997,0.1039,0.144985
730,222,Cox MI,1,-0.025063999999999975,0.4061,0.431164
730,222,Cox MI,2,0.07252000000000003,0.3639,0.29138
730,222,Cox MI,3,-0.047456000000000026,0.23,0.27745600000000004
1095,222,Cox MI,1,-0.04171600000000003,0.291,0.332716
1095,222,Cox MI,2,0.06392300000000001,0.3513,0.287377
1095,222,Cox MI,3,-0.022206999999999977,0.3577,0.379907
1460,222,Cox MI,1,-0.047459999999999974,0.2089,0.25636
1460,222,Cox MI,2,0.02960299999999999,0.3071,0.277497
1460,222,Cox MI,3,0.017857000000000012,0.484,0.466143
1825,222,Cox MI,1,-0.060739000000000015,0.1372,0.197939
1825,222,Cox MI,2,0.019318999999999975,0.27849999999999997,0.259181
1825,222,Cox MI,3,0.04142000000000001,0.5843,0.54288
365,223,Cox MI,1,-0.04175799999999996,0.5383,0.580058
365,223,Cox MI,2,0.084843,0.3598,0.274957
365,223,Cox MI,3,-0.043085,0.1019,0.144985
730,223,Cox MI,1,-0.03516399999999997,0.396,0.431164
730,223,Cox MI,2,0.09772000000000003,0.3891,0.29138
730,223,Cox MI,3,-0.06255600000000003,0.2149,0.27745600000000004
1095,223,Cox MI,1,-0.01661600000000002,0.3161,0.332716
1095,223,Cox MI,2,0.08862300000000001,0.376,0.287377
1095,223,Cox MI,3,-0.07200699999999999,0.3079,0.379907
1460,223,Cox MI,1,0.02674000000000004,0.2831,0.25636
1460,223,Cox MI,2,0.05530299999999999,0.3328,0.277497
1460,223,Cox MI,3,-0.08204299999999998,0.3841,0.466143
1825,223,Cox MI,1,0.06976099999999999,0.2677,0.197939
1825,223,Cox MI,2,0.030718999999999996,0.2899,0.259181
1825,223,Cox MI,3,-0.10048000000000001,0.4424,0.54288
365,224,Cox MI,1,-0.010457999999999967,0.5696,0.580058
365,224,Cox MI,2,8.429999999999827e-4,0.2758,0.274957
365,224,Cox MI,3,0.009614999999999985,0.1546,0.144985
730,224,Cox MI,1,-0.03416399999999997,0.397,0.431164
730,224,Cox MI,2,-0.01737999999999995,0.274,0.29138
730,224,Cox MI,3,0.05154399999999998,0.329,0.27745600000000004
1095,224,Cox MI,1,0.012983999999999996,0.3457,0.332716
1095,224,Cox MI,2,-0.03687699999999999,0.2505,0.287377
1095,224,Cox MI,3,0.023892999999999998,0.4038,0.379907
1460,224,Cox MI,1,-0.003559999999999952,0.2528,0.25636
1460,224,Cox MI,2,0.017803000000000013,0.2953,0.277497
1460,224,Cox MI,3,-0.01424299999999995,0.4519,0.466143
1825,224,Cox MI,1,-0.017539,0.1804,0.197939
1825,224,Cox MI,2,0.004919000000000007,0.2641,0.259181
1825,224,Cox MI,3,0.012619999999999965,0.5555,0.54288
365,225,Cox MI,1,0.021042000000000005,0.6011,0.580058
365,225,Cox MI,2,-0.04735700000000001,0.2276,0.274957
365,225,Cox MI,3,0.026315000000000005,0.1713,0.144985
730,225,Cox MI,1,0.027635999999999994,0.4588,0.431164
730,225,Cox MI,2,-0.04197999999999996,0.2494,0.29138
730,225,Cox MI,3,0.014343999999999968,0.2918,0.27745600000000004
1095,225,Cox MI,1,0.02188399999999996,0.35459999999999997,0.332716
1095,225,Cox MI,2,-0.034277,0.2531,0.287377
1095,225,Cox MI,3,0.012392999999999987,0.3923,0.379907
1460,225,Cox MI,1,0.02464000000000005,0.281,0.25636
1460,225,Cox MI,2,-0.029096999999999984,0.2484,0.277497
1460,225,Cox MI,3,0.004457000000000044,0.4706,0.466143
1825,225,Cox MI,1,0.004460999999999993,0.2024,0.197939
1825,225,Cox MI,2,-0.02738099999999999,0.2318,0.259181
1825,225,Cox MI,3,0.02291999999999994,0.5658,0.54288
365,226,Cox MI,1,0.00944199999999995,0.5894999999999999,0.580058
365,226,Cox MI,2,-0.02425700000000003,0.2507,0.274957
365,226,Cox MI,3,0.014814999999999995,0.1598,0.144985
730,226,Cox MI,1,-0.024463999999999986,0.4067,0.431164
730,226,Cox MI,2,0.014920000000000044,0.3063,0.29138
730,226,Cox MI,3,0.009543999999999941,0.287,0.27745600000000004
1095,226,Cox MI,1,-0.028415999999999997,0.3043,0.332716
1095,226,Cox MI,2,0.02742300000000003,0.3148,0.287377
1095,226,Cox MI,3,9.930000000000216e-4,0.3809,0.379907
1460,226,Cox MI,1,-0.01615999999999998,0.2402,0.25636
1460,226,Cox MI,2,0.026102999999999987,0.3036,0.277497
1460,226,Cox MI,3,-0.00994299999999998,0.4562,0.466143
1825,226,Cox MI,1,0.011860999999999983,0.2098,0.197939
1825,226,Cox MI,2,0.00731900000000002,0.2665,0.259181
1825,226,Cox MI,3,-0.019179999999999975,0.5237,0.54288
365,227,Cox MI,1,-0.006658000000000053,0.5733999999999999,0.580058
365,227,Cox MI,2,0.007442999999999977,0.2824,0.274957
365,227,Cox MI,3,-7.850000000000079e-4,0.1442,0.144985
730,227,Cox MI,1,-0.008164000000000005,0.423,0.431164
730,227,Cox MI,2,-0.0010799999999999699,0.2903,0.29138
730,227,Cox MI,3,0.009243999999999974,0.2867,0.27745600000000004
1095,227,Cox MI,1,-0.010416000000000036,0.3223,0.332716
1095,227,Cox MI,2,-0.007176999999999989,0.2802,0.287377
1095,227,Cox MI,3,0.017593000000000025,0.3975,0.379907
1460,227,Cox MI,1,-0.008359999999999979,0.248,0.25636
1460,227,Cox MI,2,-0.004697000000000007,0.2728,0.277497
1460,227,Cox MI,3,0.01305700000000004,0.4792,0.466143
1825,227,Cox MI,1,0.017761,0.2157,0.197939
1825,227,Cox MI,2,-0.016580999999999985,0.2426,0.259181
1825,227,Cox MI,3,-0.0011800000000000699,0.5417,0.54288
365,228,Cox MI,1,-0.06845799999999991,0.5116,0.580058
365,228,Cox MI,2,0.048443000000000014,0.3234,0.274957
365,228,Cox MI,3,0.020015000000000005,0.165,0.144985
730,228,Cox MI,1,-0.051363999999999965,0.3798,0.431164
730,228,Cox MI,2,0.04612000000000005,0.3375,0.29138
730,228,Cox MI,3,0.005243999999999971,0.2827,0.27745600000000004
1095,228,Cox MI,1,-0.034716000000000025,0.298,0.332716
1095,228,Cox MI,2,0.063023,0.3504,0.287377
1095,228,Cox MI,3,-0.028307000000000027,0.35159999999999997,0.379907
1460,228,Cox MI,1,0.010240000000000027,0.2666,0.25636
1460,228,Cox MI,2,0.033102999999999994,0.3106,0.277497
1460,228,Cox MI,3,-0.043342999999999965,0.4228,0.466143
1825,228,Cox MI,1,-0.086239,0.11170000000000001,0.197939
1825,228,Cox MI,2,0.131519,0.3907,0.259181
1825,228,Cox MI,3,-0.04528000000000004,0.4976,0.54288
365,229,Cox MI,1,-0.01555799999999996,0.5645,0.580058
365,229,Cox MI,2,0.04094300000000001,0.3159,0.274957
365,229,Cox MI,3,-0.025385000000000005,0.1196,0.144985
730,229,Cox MI,1,1.36000000000025e-4,0.4313,0.431164
730,229,Cox MI,2,0.03682000000000002,0.3282,0.29138
730,229,Cox MI,3,-0.036956000000000044,0.2405,0.27745600000000004
1095,229,Cox MI,1,5.839999999999734e-4,0.3333,0.332716
1095,229,Cox MI,2,0.05732300000000001,0.3447,0.287377
1095,229,Cox MI,3,-0.057906999999999986,0.322,0.379907
1460,229,Cox MI,1,-0.003559999999999952,0.2528,0.25636
1460,229,Cox MI,2,0.08990300000000001,0.3674,0.277497
1460,229,Cox MI,3,-0.08634299999999995,0.3798,0.466143
1825,229,Cox MI,1,-0.007939000000000002,0.19,0.197939
1825,229,Cox MI,2,0.09231899999999998,0.3515,0.259181
1825,229,Cox MI,3,-0.08438000000000001,0.4585,0.54288
365,230,Cox MI,1,0.008141999999999983,0.5882,0.580058
365,230,Cox MI,2,-0.024857000000000018,0.2501,0.274957
365,230,Cox MI,3,0.016715000000000008,0.1617,0.144985
730,230,Cox MI,1,-0.06906400000000001,0.3621,0.431164
730,230,Cox MI,2,0.051120000000000054,0.3425,0.29138
730,230,Cox MI,3,0.01794399999999996,0.2954,0.27745600000000004
1095,230,Cox MI,1,-0.008616000000000013,0.3241,0.332716
1095,230,Cox MI,2,0.03062300000000001,0.318,0.287377
1095,230,Cox MI,3,-0.022007,0.3579,0.379907
1460,230,Cox MI,1,-0.005359999999999976,0.251,0.25636
1460,230,Cox MI,2,0.05840299999999998,0.3359,0.277497
1460,230,Cox MI,3,-0.05304299999999995,0.4131,0.466143
1825,230,Cox MI,1,0.012760999999999995,0.2107,0.197939
1825,230,Cox MI,2,0.06011899999999998,0.3193,0.259181
1825,230,Cox MI,3,-0.07288000000000006,0.47,0.54288
365,231,Cox MI,1,0.059441999999999995,0.6395,0.580058
365,231,Cox MI,2,-0.07305700000000001,0.2019,0.274957
365,231,Cox MI,3,0.013614999999999988,0.1586,0.144985
730,231,Cox MI,1,0.04043600000000003,0.4716,0.431164
730,231,Cox MI,2,-0.05207999999999996,0.2393,0.29138
730,231,Cox MI,3,0.011643999999999988,0.2891,0.27745600000000004
1095,231,Cox MI,1,0.07758399999999999,0.4103,0.332716
1095,231,Cox MI,2,-0.07997699999999999,0.2074,0.287377
1095,231,Cox MI,3,0.002393000000000034,0.38230000000000003,0.379907
1460,231,Cox MI,1,-0.01825999999999997,0.2381,0.25636
1460,231,Cox MI,2,0.00440299999999999,0.2819,0.277497
1460,231,Cox MI,3,0.013857000000000008,0.48,0.466143
1825,231,Cox MI,1,-0.012739,0.1852,0.197939
1825,231,Cox MI,2,0.012118999999999991,0.2713,0.259181
1825,231,Cox MI,3,6.199999999999539e-4,0.5435,0.54288
365,232,Cox MI,1,-0.018557999999999963,0.5615,0.580058
365,232,Cox MI,2,0.027942999999999996,0.3029,0.274957
365,232,Cox MI,3,-0.009385000000000004,0.1356,0.144985
730,232,Cox MI,1,-0.09256399999999998,0.3386,0.431164
730,232,Cox MI,2,0.06572,0.3571,0.29138
730,232,Cox MI,3,0.02684399999999998,0.3043,0.27745600000000004
1095,232,Cox MI,1,-0.07001600000000002,0.2627,0.332716
1095,232,Cox MI,2,0.02762300000000001,0.315,0.287377
1095,232,Cox MI,3,0.042393000000000014,0.4223,0.379907
1460,232,Cox MI,1,-0.08035999999999999,0.176,0.25636
1460,232,Cox MI,2,0.04700300000000002,0.3245,0.277497
1460,232,Cox MI,3,0.033357000000000026,0.4995,0.466143
1825,232,Cox MI,1,-0.076339,0.1216,0.197939
1825,232,Cox MI,2,0.06521900000000003,0.3244,0.259181
1825,232,Cox MI,3,0.011120000000000019,0.554,0.54288
365,233,Cox MI,1,-0.014857999999999927,0.5652,0.580058
365,233,Cox MI,2,0.024843000000000004,0.2998,0.274957
365,233,Cox MI,3,-0.009984999999999994,0.135,0.144985
730,233,Cox MI,1,0.0014359999999999928,0.4326,0.431164
730,233,Cox MI,2,0.02732000000000001,0.3187,0.29138
730,233,Cox MI,3,-0.02875600000000003,0.2487,0.27745600000000004
1095,233,Cox MI,1,0.014183999999999974,0.3469,0.332716
1095,233,Cox MI,2,0.005223000000000033,0.2926,0.287377
1095,233,Cox MI,3,-0.019407000000000008,0.3605,0.379907
1460,233,Cox MI,1,-0.08335999999999999,0.173,0.25636
1460,233,Cox MI,2,0.08980300000000002,0.3673,0.277497
1460,233,Cox MI,3,-0.0064429999999999765,0.4597,0.466143
