time,simulation,state,bias,estimate,method,truth
1825,280,1,-0.005875706522272407,0.013410293477727594,Aalen-Johansen,0.019286
1825,280,2,-0.007056661145699951,0.040814338854300046,Aalen-Johansen,0.047871
1825,280,3,0.012932367667973677,0.9457753676679738,Aalen-Johansen,0.9328430000000001
365,281,1,-0.0019313627800162658,0.5221376372199837,Aalen-Johansen,0.524069
365,281,2,-0.013020995581102257,0.18480400441889774,Aalen-Johansen,0.197825
365,281,3,0.014952358361119023,0.293058358361119,Aalen-Johansen,0.27810599999999996
730,281,1,0.0033906620561276746,0.22780366205612768,Aalen-Johansen,0.224413
730,281,2,-0.031263282194669784,0.15582071780533022,Aalen-Johansen,0.187084
730,281,3,0.02787262013854208,0.6163756201385421,Aalen-Johansen,0.588503
1095,281,1,0.040754958292211374,0.13927995829221138,Aalen-Johansen,0.098525
1095,281,2,-0.051966565435940276,0.07910443456405972,Aalen-Johansen,0.131071
1095,281,3,0.01121160714372893,0.7816156071437289,Aalen-Johansen,0.770404
1460,281,1,0.0015512094267263257,0.045228209426726326,Aalen-Johansen,0.043677
1460,281,2,5.753442999818503e-4,0.08236834429998185,Aalen-Johansen,0.081793
1460,281,3,-0.0021265537267080026,0.872403446273292,Aalen-Johansen,0.87453
1825,281,1,5.013416241927658e-4,0.019787341624192767,Aalen-Johansen,0.019286
1825,281,2,0.007736468601738218,0.055607468601738215,Aalen-Johansen,0.047871
1825,281,3,-0.008237810225930842,0.9246051897740692,Aalen-Johansen,0.9328430000000001
365,282,1,0.004588656346773634,0.5286576563467736,Aalen-Johansen,0.524069
365,282,2,0.04018074740309266,0.23800574740309266,Aalen-Johansen,0.197825
365,282,3,-0.04476940374986624,0.23333659625013373,Aalen-Johansen,0.27810599999999996
730,282,1,-0.009910156086854555,0.21450284391314545,Aalen-Johansen,0.224413
730,282,2,0.027813978483909263,0.21489797848390926,Aalen-Johansen,0.187084
730,282,3,-0.017903822397054903,0.5705991776029451,Aalen-Johansen,0.588503
1095,282,1,0.017555294359324056,0.11608029435932406,Aalen-Johansen,0.098525
1095,282,2,0.003995405807793895,0.1350664058077939,Aalen-Johansen,0.131071
1095,282,3,-0.021550700167117798,0.7488532998328822,Aalen-Johansen,0.770404
1460,282,1,-0.0023797282185181318,0.04129727178148187,Aalen-Johansen,0.043677
1460,282,2,0.02077531383624262,0.10256831383624262,Aalen-Johansen,0.081793
1460,282,3,-0.018395585617724364,0.8561344143822757,Aalen-Johansen,0.87453
1825,282,1,-0.012206467694603108,0.007079532305396893,Aalen-Johansen,0.019286
1825,282,2,0.008213823069489389,0.056084823069489385,Aalen-Johansen,0.047871
1825,282,3,0.00399264462511395,0.936835644625114,Aalen-Johansen,0.9328430000000001
365,283,1,0.013913322297938291,0.5379823222979383,Aalen-Johansen,0.524069
365,283,2,0.006567982088192648,0.20439298208819265,Aalen-Johansen,0.197825
365,283,3,-0.020481304386130383,0.2576246956138696,Aalen-Johansen,0.27810599999999996
730,283,1,0.025027914095232334,0.24944091409523234,Aalen-Johansen,0.224413
730,283,2,-0.004170193460972915,0.18291380653902709,Aalen-Johansen,0.187084
730,283,3,-0.020857720634259058,0.5676452793657409,Aalen-Johansen,0.588503
1095,283,1,-0.013160776065187202,0.0853642239348128,Aalen-Johansen,0.098525
1095,283,2,-0.012488488212571383,0.11858251178742861,Aalen-Johansen,0.131071
1095,283,3,0.025649264277758932,0.7960532642777589,Aalen-Johansen,0.770404
1460,283,1,-0.02335218477742552,0.02032481522257448,Aalen-Johansen,0.043677
1460,283,2,-0.02749819796582341,0.054294802034176595,Aalen-Johansen,0.081793
1460,283,3,0.050850382743249156,0.9253803827432492,Aalen-Johansen,0.87453
1825,283,1,-0.011156073910970215,0.008129926089029786,Aalen-Johansen,0.019286
1825,283,2,-0.026713579227886367,0.02115742077211363,Aalen-Johansen,0.047871
1825,283,3,0.03786965313885693,0.970712653138857,Aalen-Johansen,0.9328430000000001
365,284,1,0.025190483267731656,0.5492594832677317,Aalen-Johansen,0.524069
365,284,2,-0.032686673418816065,0.16513832658118394,Aalen-Johansen,0.197825
365,284,3,0.007496190151085047,0.285602190151085,Aalen-Johansen,0.27810599999999996
730,284,1,0.007790984063052425,0.23220398406305243,Aalen-Johansen,0.224413
730,284,2,-0.014881989565530579,0.17220201043446942,Aalen-Johansen,0.187084
730,284,3,0.007091005502478875,0.5955940055024789,Aalen-Johansen,0.588503
1095,284,1,0.021081588294148856,0.11960658829414886,Aalen-Johansen,0.098525
1095,284,2,-0.005392498646403454,0.12567850135359654,Aalen-Johansen,0.131071
1095,284,3,-0.015689089647744847,0.7547149103522551,Aalen-Johansen,0.770404
1460,284,1,0.012685231587024517,0.05636223158702452,Aalen-Johansen,0.043677
1460,284,2,-9.467515201116578e-4,0.08084624847988835,Aalen-Johansen,0.081793
1460,284,3,-0.011738480066912471,0.8627915199330876,Aalen-Johansen,0.87453
1825,284,1,0.0032588926348098117,0.022544892634809813,Aalen-Johansen,0.019286
1825,284,2,0.027399051090668314,0.07527005109066831,Aalen-Johansen,0.047871
1825,284,3,-0.03065794372547781,0.9021850562745223,Aalen-Johansen,0.9328430000000001
365,285,1,0.035508309864987764,0.5595773098649878,Aalen-Johansen,0.524069
365,285,2,-0.06629691491261375,0.13152808508738625,Aalen-Johansen,0.197825
365,285,3,0.03078860504762626,0.3088946050476262,Aalen-Johansen,0.27810599999999996
730,285,1,0.03347079469481304,0.25788379469481304,Aalen-Johansen,0.224413
730,285,2,-0.008951565116133126,0.17813243488386687,Aalen-Johansen,0.187084
730,285,3,-0.024519229578680135,0.5639837704213199,Aalen-Johansen,0.588503
1095,285,1,0.03215647178063891,0.1306814717806389,Aalen-Johansen,0.098525
1095,285,2,-0.003952038750853454,0.12711896124914654,Aalen-Johansen,0.131071
1095,285,3,-0.028204433029785814,0.7421995669702142,Aalen-Johansen,0.770404
1460,285,1,0.009663375850493185,0.053340375850493185,Aalen-Johansen,0.043677
1460,285,2,0.015801879027871363,0.09759487902787137,Aalen-Johansen,0.081793
1460,285,3,-0.025465254878364707,0.8490647451216353,Aalen-Johansen,0.87453
1825,285,1,0.004959625386587806,0.024245625386587807,Aalen-Johansen,0.019286
1825,285,2,0.02337180697855394,0.07124280697855394,Aalen-Johansen,0.047871
1825,285,3,-0.028331432365142017,0.9045115676348581,Aalen-Johansen,0.9328430000000001
365,286,1,0.01317972225304731,0.5372487222530473,Aalen-Johansen,0.524069
365,286,2,-0.010472388631746127,0.18735261136825387,Aalen-Johansen,0.197825
365,286,3,-0.0027073336213007115,0.27539866637869925,Aalen-Johansen,0.27810599999999996
730,286,1,-0.017680008884696202,0.2067329911153038,Aalen-Johansen,0.224413
730,286,2,-0.003278998225106633,0.18380500177489337,Aalen-Johansen,0.187084
730,286,3,0.02095900710980325,0.6094620071098032,Aalen-Johansen,0.588503
1095,286,1,-0.022230210102741385,0.07629478989725862,Aalen-Johansen,0.098525
1095,286,2,-0.017777265374744264,0.11329373462525573,Aalen-Johansen,0.131071
1095,286,3,0.04000747547748651,0.8104114754774865,Aalen-Johansen,0.770404
1460,286,1,-0.01773059371915092,0.025946406280849082,Aalen-Johansen,0.043677
1460,286,2,-0.0062192619665787235,0.07557373803342128,Aalen-Johansen,0.081793
1460,286,3,0.023949855685730714,0.8984798556857307,Aalen-Johansen,0.87453
1825,286,1,-0.006312796859575464,0.012973203140424537,Aalen-Johansen,0.019286
1825,286,2,-0.015237136235295726,0.03263386376470427,Aalen-Johansen,0.047871
1825,286,3,0.021549933094872187,0.9543929330948723,Aalen-Johansen,0.9328430000000001
365,287,1,-0.003186184611667753,0.5208828153883323,Aalen-Johansen,0.524069
365,287,2,-0.010354528198301793,0.1874704718016982,Aalen-Johansen,0.197825
365,287,3,0.013540712809968658,0.2916467128099686,Aalen-Johansen,0.27810599999999996
730,287,1,0.002108883214857138,0.22652188321485714,Aalen-Johansen,0.224413
730,287,2,-0.004604838474379591,0.1824791615256204,Aalen-Johansen,0.187084
730,287,3,0.0024959552595217316,0.5909989552595217,Aalen-Johansen,0.588503
1095,287,1,0.00672759220084268,0.10525259220084268,Aalen-Johansen,0.098525
1095,287,2,-0.0015560616818470763,0.12951493831815292,Aalen-Johansen,0.131071
1095,287,3,-0.005171530518996104,0.7652324694810039,Aalen-Johansen,0.770404
1460,287,1,0.004563771425386234,0.048240771425386235,Aalen-Johansen,0.043677
1460,287,2,7.36365513394413e-4,0.08252936551339442,Aalen-Johansen,0.081793
1460,287,3,-0.005300136938781619,0.8692298630612184,Aalen-Johansen,0.87453
1825,287,1,0.011412672725245782,0.030698672725245783,Aalen-Johansen,0.019286
1825,287,2,0.013148623349292406,0.0610196233492924,Aalen-Johansen,0.047871
1825,287,3,-0.024561296074539163,0.9082817039254609,Aalen-Johansen,0.9328430000000001
365,288,1,-0.0022774745969960097,0.521791525403004,Aalen-Johansen,0.524069
365,288,2,0.019826751476695686,0.2176517514766957,Aalen-Johansen,0.197825
365,288,3,-0.01754927687969926,0.2605567231203007,Aalen-Johansen,0.27810599999999996
730,288,1,-0.024571409102619235,0.19984159089738077,Aalen-Johansen,0.224413
730,288,2,0.026850395323206544,0.21393439532320654,Aalen-Johansen,0.187084
730,288,3,-0.002278986220586754,0.5862240137794132,Aalen-Johansen,0.588503
1095,288,1,-0.013440387059791364,0.08508461294020864,Aalen-Johansen,0.098525
1095,288,2,0.039427994976641206,0.1704989949766412,Aalen-Johansen,0.131071
1095,288,3,-0.025987607916849398,0.7444163920831506,Aalen-Johansen,0.770404
1460,288,1,0.0019040426465403576,0.04558104264654036,Aalen-Johansen,0.043677
1460,288,2,0.020075971130568443,0.10186897113056845,Aalen-Johansen,0.081793
1460,288,3,-0.021980013777108454,0.8525499862228916,Aalen-Johansen,0.87453
1825,288,1,-0.0010535829413838536,0.018232417058616147,Aalen-Johansen,0.019286
1825,288,2,0.0170022994777473,0.0648732994777473,Aalen-Johansen,0.047871
1825,288,3,-0.015948716536362983,0.9168942834636371,Aalen-Johansen,0.9328430000000001
365,289,1,-0.011465015870225082,0.5126039841297749,Aalen-Johansen,0.524069
365,289,2,0.019110779550931406,0.2169357795509314,Aalen-Johansen,0.197825
365,289,3,-0.007645763680705131,0.27046023631929483,Aalen-Johansen,0.27810599999999996
730,289,1,0.0029476841856742597,0.22736068418567426,Aalen-Johansen,0.224413
730,289,2,9.253406459907576e-4,0.18800934064599076,Aalen-Johansen,0.187084
730,289,3,-0.0038730248316640736,0.5846299751683359,Aalen-Johansen,0.588503
1095,289,1,0.006478468199482376,0.10500346819948238,Aalen-Johansen,0.098525
1095,289,2,-0.019491974302563067,0.11157902569743693,Aalen-Johansen,0.131071
1095,289,3,0.013013506103082162,0.7834175061030821,Aalen-Johansen,0.770404
1460,289,1,-0.008301500018356202,0.0353754999816438,Aalen-Johansen,0.043677
1460,289,2,-0.010110378779961085,0.07168262122003892,Aalen-Johansen,0.081793
1460,289,3,0.018411878798318848,0.8929418787983189,Aalen-Johansen,0.87453
1825,289,1,-0.012968946431849326,0.006317053568150676,Aalen-Johansen,0.019286
1825,289,2,-0.02055814694306109,0.027312853056938906,Aalen-Johansen,0.047871
1825,289,3,0.033527093374912,0.9663700933749121,Aalen-Johansen,0.9328430000000001
365,290,1,-0.008921243058835127,0.5151477569411649,Aalen-Johansen,0.524069
365,290,2,-3.417477878930597e-4,0.19748325221210694,Aalen-Johansen,0.197825
365,290,3,0.00926299084672827,0.28736899084672823,Aalen-Johansen,0.27810599999999996
730,290,1,0.011982833667623538,0.23639583366762354,Aalen-Johansen,0.224413
730,290,2,-0.019296674792238983,0.16778732520776102,Aalen-Johansen,0.187084
730,290,3,0.007313841124615972,0.595816841124616,Aalen-Johansen,0.588503
1095,290,1,-0.03251226541661212,0.06601273458338788,Aalen-Johansen,0.098525
1095,290,2,-0.009229403900287453,0.12184159609971254,Aalen-Johansen,0.131071
1095,290,3,0.04174166931689949,0.8121456693168995,Aalen-Johansen,0.770404
1460,290,1,-0.020101023363075742,0.02357597663692426,Aalen-Johansen,0.043677
1460,290,2,0.013835697801368202,0.0956286978013682,Aalen-Johansen,0.081793
1460,290,3,0.006265325561707669,0.8807953255617077,Aalen-Johansen,0.87453
1825,290,1,-0.00514041401784545,0.01414558598215455,Aalen-Johansen,0.019286
1825,290,2,0.02066695598756063,0.06853795598756063,Aalen-Johansen,0.047871
1825,290,3,-0.015526541969715146,0.9173164580302849,Aalen-Johansen,0.9328430000000001
365,291,1,-0.0388846931962219,0.4851843068037781,Aalen-Johansen,0.524069
365,291,2,0.020199828589671537,0.21802482858967154,Aalen-Johansen,0.197825
365,291,3,0.018684864606550444,0.2967908646065504,Aalen-Johansen,0.27810599999999996
730,291,1,-0.034397920501132245,0.19001507949886776,Aalen-Johansen,0.224413
730,291,2,0.037314381736226476,0.22439838173622648,Aalen-Johansen,0.187084
730,291,3,-0.0029164612350939256,0.5855865387649061,Aalen-Johansen,0.588503
1095,291,1,-0.007395319015849139,0.09112968098415086,Aalen-Johansen,0.098525
1095,291,2,0.013958334441353248,0.14502933444135324,Aalen-Johansen,0.131071
1095,291,3,-0.006563015425504193,0.7638409845744958,Aalen-Johansen,0.770404
1460,291,1,-0.0015790495453650993,0.0420979504546349,Aalen-Johansen,0.043677
1460,291,2,-0.0015962740333644448,0.08019672596663556,Aalen-Johansen,0.081793
1460,291,3,0.0031753235787289613,0.877705323578729,Aalen-Johansen,0.87453
1825,291,1,0.010182565318244425,0.029468565318244426,Aalen-Johansen,0.019286
1825,291,2,0.004020999154881806,0.0518919991548818,Aalen-Johansen,0.047871
1825,291,3,-0.014203564473127095,0.918639435526873,Aalen-Johansen,0.9328430000000001
365,292,1,0.024873083048577715,0.5489420830485777,Aalen-Johansen,0.524069
365,292,2,-0.006748888248194002,0.191076111751806,Aalen-Johansen,0.197825
365,292,3,-0.018124194800383908,0.25998180519961606,Aalen-Johansen,0.27810599999999996
730,292,1,0.02515259013721763,0.24956559013721763,Aalen-Johansen,0.224413
730,292,2,0.0039403006047584455,0.19102430060475845,Aalen-Johansen,0.187084
730,292,3,-0.02909289074197663,0.5594101092580234,Aalen-Johansen,0.588503
1095,292,1,0.0193869284635787,0.1179119284635787,Aalen-Johansen,0.098525
1095,292,2,0.014011103859257967,0.14508210385925796,Aalen-Johansen,0.131071
1095,292,3,-0.03339803232283778,0.7370059676771622,Aalen-Johansen,0.770404
1460,292,1,0.016250003642665857,0.05992700364266586,Aalen-Johansen,0.043677
1460,292,2,0.02003579823556073,0.10182879823556074,Aalen-Johansen,0.081793
1460,292,3,-0.03628580187822783,0.8382441981217722,Aalen-Johansen,0.87453
1825,292,1,0.010677501821332928,0.02996350182133293,Aalen-Johansen,0.019286
1825,292,2,0.02355967263859128,0.07143067263859128,Aalen-Johansen,0.047871
1825,292,3,-0.03423717445992591,0.8986058255400742,Aalen-Johansen,0.9328430000000001
365,293,1,0.024036578217480065,0.5481055782174801,Aalen-Johansen,0.524069
365,293,2,-0.03877001967816254,0.15905498032183746,Aalen-Johansen,0.197825
365,293,3,0.01473344146068245,0.2928394414606824,Aalen-Johansen,0.27810599999999996
730,293,1,0.0035646675768817027,0.2279776675768817,Aalen-Johansen,0.224413
730,293,2,0.005244752442609468,0.19232875244260947,Aalen-Johansen,0.187084
730,293,3,-0.008809420019491032,0.579693579980509,Aalen-Johansen,0.588503
1095,293,1,0.031079028881044107,0.1296040288810441,Aalen-Johansen,0.098525
1095,293,2,-0.03752145283847211,0.09354954716152789,Aalen-Johansen,0.131071
1095,293,3,0.006442423957428223,0.7768464239574282,Aalen-Johansen,0.770404
1460,293,1,0.008068608568061304,0.051745608568061305,Aalen-Johansen,0.043677
1460,293,2,-2.0488556039767458e-4,0.08158811443960233,Aalen-Johansen,0.081793
1460,293,3,-0.007863723007663359,0.8666662769923367,Aalen-Johansen,0.87453
1825,293,1,0.007594835619772106,0.026880835619772107,Aalen-Johansen,0.019286
1825,293,2,-0.011060519366720062,0.036810480633279935,Aalen-Johansen,0.047871
1825,293,3,0.0034656837469480006,0.9363086837469481,Aalen-Johansen,0.9328430000000001
365,294,1,0.007142647610758113,0.5312116476107581,Aalen-Johansen,0.524069
365,294,2,-0.013368170344029762,0.18445682965597024,Aalen-Johansen,0.197825
365,294,3,0.00622552273327126,0.2843315227332712,Aalen-Johansen,0.27810599999999996
730,294,1,-0.014961675757420662,0.20945132424257934,Aalen-Johansen,0.224413
730,294,2,-0.004176934934389781,0.18290706506561022,Aalen-Johansen,0.187084
730,294,3,0.01913861069181022,0.6076416106918102,Aalen-Johansen,0.588503
1095,294,1,0.0023312307160305162,0.10085623071603052,Aalen-Johansen,0.098525
1095,294,2,-0.038128566733294955,0.09294243326670504,Aalen-Johansen,0.131071
1095,294,3,0.03579733601726376,0.8062013360172637,Aalen-Johansen,0.770404
1460,294,1,0.011335489481471207,0.05501248948147121,Aalen-Johansen,0.043677
1460,294,2,-0.016891145993315412,0.06490185400668459,Aalen-Johansen,0.081793
1460,294,3,0.005555656511843421,0.8800856565118435,Aalen-Johansen,0.87453
1825,294,1,0.005719677037032366,0.025005677037032367,Aalen-Johansen,0.019286
1825,294,2,-0.01684971752793914,0.031021282472060856,Aalen-Johansen,0.047871
1825,294,3,0.011130040490906046,0.9439730404909061,Aalen-Johansen,0.9328430000000001
365,295,1,0.0019378846815844009,0.5260068846815844,Aalen-Johansen,0.524069
365,295,2,0.019112059365619105,0.2169370593656191,Aalen-Johansen,0.197825
365,295,3,-0.021049944047202118,0.25705605595279785,Aalen-Johansen,0.27810599999999996
730,295,1,-0.015037387949419223,0.20937561205058078,Aalen-Johansen,0.224413
730,295,2,-0.0074947881849124764,0.17958921181508752,Aalen-Johansen,0.187084
730,295,3,0.022532176134333004,0.611035176134333,Aalen-Johansen,0.588503
1095,295,1,-0.019112856374617043,0.07941214362538296,Aalen-Johansen,0.098525
1095,295,2,-0.04273890421330162,0.08833209578669837,Aalen-Johansen,0.131071
1095,295,3,0.06185176058792008,0.8322557605879201,Aalen-Johansen,0.770404
1460,295,1,-0.014419894453806287,0.029257105546193714,Aalen-Johansen,0.043677
1460,295,2,-0.026311969347484587,0.05548103065251542,Aalen-Johansen,0.081793
1460,295,3,0.040731863801292345,0.9152618638012924,Aalen-Johansen,0.87453
1825,295,1,0.0016119325329955053,0.020897932532995506,Aalen-Johansen,0.019286
1825,295,2,-0.009549240784160654,0.03832175921583934,Aalen-Johansen,0.047871
1825,295,3,0.007937308251166342,0.9407803082511664,Aalen-Johansen,0.9328430000000001
365,296,1,0.030087505576068208,0.5541565055760682,Aalen-Johansen,0.524069
365,296,2,-0.04598984388288921,0.1518351561171108,Aalen-Johansen,0.197825
365,296,3,0.015902338306821917,0.2940083383068219,Aalen-Johansen,0.27810599999999996
730,296,1,-0.014143463238913273,0.21026953676108673,Aalen-Johansen,0.224413
730,296,2,-0.010596750318279502,0.1764872496817205,Aalen-Johansen,0.187084
730,296,3,0.024740213557193913,0.6132432135571939,Aalen-Johansen,0.588503
1095,296,1,-0.01788185379901508,0.08064314620098492,Aalen-Johansen,0.098525
1095,296,2,0.0033111246528945704,0.13438212465289456,Aalen-Johansen,0.131071
1095,296,3,0.014570729146121675,0.7849747291461217,Aalen-Johansen,0.770404
1460,296,1,-0.0061288684355202475,0.03754813156447975,Aalen-Johansen,0.043677
1460,296,2,-0.016594950118740417,0.06519804988125959,Aalen-Johansen,0.081793
1460,296,3,0.022723818554261976,0.897253818554262,Aalen-Johansen,0.87453
1825,296,1,0.0075340939746283905,0.02682009397462839,Aalen-Johansen,0.019286
1825,296,2,-0.0193229655663357,0.028548034433664295,Aalen-Johansen,0.047871
1825,296,3,0.011788871591708272,0.9446318715917084,Aalen-Johansen,0.9328430000000001
365,297,1,0.001038719717748715,0.5251077197177487,Aalen-Johansen,0.524069
