time,simulation,state,bias,estimate,method,truth
365,24,2,-0.011256068181818131,0.021661931818181872,Aalen-Johansen,0.032918
365,24,3,-0.006126975951374189,0.011376024048625812,Aalen-Johansen,0.017503
730,24,1,-0.0016224072136691303,0.9177025927863308,Aalen-Johansen,0.919325
730,24,2,0.01669593025869571,0.05940993025869571,Aalen-Johansen,0.042714
730,24,3,-0.015073523045026634,0.022887476954973368,Aalen-Johansen,0.037961
1095,24,1,-0.0017920050301664103,0.8873589949698336,Aalen-Johansen,0.889151
1095,24,2,0.010868740710743105,0.0598567407107431,Aalen-Johansen,0.048988
1095,24,3,-0.009076735680576806,0.052784264319423194,Aalen-Johansen,0.061861
1460,24,1,0.0038333989127214974,0.8702943989127215,Aalen-Johansen,0.866461
1460,24,2,0.005017740710743103,0.0598567407107431,Aalen-Johansen,0.054839
1460,24,3,-0.008851139623464649,0.06984886037653534,Aalen-Johansen,0.07869999999999999
1825,24,1,0.005608994286844249,0.8500549942868443,Aalen-Johansen,0.844446
1825,24,2,-0.010122225018751187,0.05016777498124882,Aalen-Johansen,0.06029
1825,24,3,0.004513230731906889,0.09977723073190689,Aalen-Johansen,0.095264
365,25,1,0.01924384382284383,0.9688228438228438,Aalen-Johansen,0.949579
365,25,2,-0.01205229163429165,0.020865708365708353,Aalen-Johansen,0.032918
365,25,3,-0.007191552188552143,0.010311447811447858,Aalen-Johansen,0.017503
730,25,1,0.024165852581761627,0.9434908525817616,Aalen-Johansen,0.919325
730,25,2,-0.020303610165367744,0.02241038983463226,Aalen-Johansen,0.042714
730,25,3,-0.0038622424163938934,0.03409875758360611,Aalen-Johansen,0.037961
1095,25,1,0.011723236776740031,0.9008742367767401,Aalen-Johansen,0.889151
1095,25,2,-0.022513750222061178,0.02647424977793882,Aalen-Johansen,0.048988
1095,25,3,0.010790513445321129,0.07265151344532113,Aalen-Johansen,0.061861
1460,25,1,0.017415609667744913,0.883876609667745,Aalen-Johansen,0.866461
1460,25,2,-0.011367123113066077,0.04347187688693392,Aalen-Johansen,0.054839
1460,25,3,-0.006048486554678864,0.07265151344532113,Aalen-Johansen,0.07869999999999999
1825,25,1,0.03943060966774492,0.883876609667745,Aalen-Johansen,0.844446
1825,25,2,-0.01681812311306608,0.04347187688693392,Aalen-Johansen,0.06029
1825,25,3,-0.022612486554678873,0.07265151344532113,Aalen-Johansen,0.095264
365,26,1,-9.735806817350312e-4,0.9486054193182649,Aalen-Johansen,0.949579
365,26,2,-0.012052241734328104,0.0208657582656719,Aalen-Johansen,0.032918
365,26,3,0.013025822416063149,0.03052882241606315,Aalen-Johansen,0.017503
730,26,1,-0.005595525117942146,0.9137294748820578,Aalen-Johansen,0.919325
730,26,2,-0.014556301199881053,0.02815769880011895,Aalen-Johansen,0.042714
730,26,3,0.02015182631782316,0.05811282631782316,Aalen-Johansen,0.037961
1095,26,1,-0.05162820668553192,0.8375227933144681,Aalen-Johansen,0.889151
1095,26,2,0.004791307393557889,0.053779307393557886,Aalen-Johansen,0.048988
1095,26,3,0.046836899291973794,0.10869789929197379,Aalen-Johansen,0.061861
1460,26,1,-0.043631589024382245,0.8228294109756178,Aalen-Johansen,0.866461
1460,26,2,-0.03691256420214736,0.017926435797852632,Aalen-Johansen,0.054839
1460,26,3,0.08054415322652933,0.15924415322652932,Aalen-Johansen,0.07869999999999999
1825,26,1,-0.021616589024382238,0.8228294109756178,Aalen-Johansen,0.844446
1825,26,2,-0.06029,0,Aalen-Johansen,0.06029
1825,26,3,0.08190658902438196,0.17717058902438196,Aalen-Johansen,0.095264
365,27,1,-0.0012249296125130815,0.9483540703874869,Aalen-Johansen,0.949579
365,27,2,-0.0018381919658727597,0.031079808034127243,Aalen-Johansen,0.032918
365,27,3,0.0030631215783860355,0.020566121578386037,Aalen-Johansen,0.017503
730,27,1,0.02902907038748692,0.9483540703874869,Aalen-Johansen,0.919325
730,27,2,-0.021994127977248503,0.0207198720227515,Aalen-Johansen,0.042714
730,27,3,-0.007034942410238221,0.03092605758976178,Aalen-Johansen,0.037961
1095,27,1,0.03356238626219554,0.9227133862621956,Aalen-Johansen,0.889151
1095,27,2,-0.014217582888967864,0.03477041711103213,Aalen-Johansen,0.048988
1095,27,3,-0.019344803373227505,0.042516196626772494,Aalen-Johansen,0.061861
1460,27,1,0.05625238626219553,0.9227133862621956,Aalen-Johansen,0.866461
1460,27,2,-0.020068582888967866,0.03477041711103213,Aalen-Johansen,0.054839
1460,27,3,-0.0361838033732275,0.042516196626772494,Aalen-Johansen,0.07869999999999999
1825,27,1,0.06085769972894661,0.9053036997289466,Aalen-Johansen,0.844446
1825,27,2,-0.008109896355718862,0.05218010364428114,Aalen-Johansen,0.06029
1825,27,3,-0.05274780337322751,0.042516196626772494,Aalen-Johansen,0.095264
365,28,1,-0.011167325613201884,0.9384116743867981,Aalen-Johansen,0.949579
365,28,2,-0.012707427506031998,0.020210572493968005,Aalen-Johansen,0.032918
365,28,3,0.02387475311923405,0.04137775311923405,Aalen-Johansen,0.017503
730,28,1,-0.017214024128575978,0.902110975871424,Aalen-Johansen,0.919325
730,28,2,-0.021516732128409845,0.021197267871590156,Aalen-Johansen,0.042714
730,28,3,0.038730756256985986,0.07669175625698599,Aalen-Johansen,0.037961
1095,28,1,-0.014998911516358682,0.8741520884836413,Aalen-Johansen,0.889151
1095,28,2,-0.012719144395933211,0.036268855604066785,Aalen-Johansen,0.048988
1095,28,3,0.027718055912292053,0.08957905591229205,Aalen-Johansen,0.061861
1460,28,1,0.007691088483641306,0.8741520884836413,Aalen-Johansen,0.866461
1460,28,2,-0.054839,0,Aalen-Johansen,0.054839
1460,28,3,0.04714791151635883,0.12584791151635882,Aalen-Johansen,0.07869999999999999
1825,28,1,0.029706088483641313,0.8741520884836413,Aalen-Johansen,0.844446
1825,28,2,-0.06029,0,Aalen-Johansen,0.06029
1825,28,3,0.030583911516358822,0.12584791151635882,Aalen-Johansen,0.095264
365,29,1,0.008496272765809665,0.9580752727658096,Aalen-Johansen,0.949579
365,29,2,-0.0013025511163250666,0.031615448883674936,Aalen-Johansen,0.032918
365,29,3,-0.007193721649484515,0.010309278350515486,Aalen-Johansen,0.017503
730,29,1,0.026307736755864064,0.945632736755864,Aalen-Johansen,0.919325
730,29,2,0.0013439848936205381,0.04405798489362054,Aalen-Johansen,0.042714
730,29,3,-0.027651721649484515,0.010309278350515486,Aalen-Johansen,0.037961
1095,29,1,0.04387330026578584,0.9330243002657859,Aalen-Johansen,0.889151
1095,29,2,-0.004930015106379457,0.04405798489362054,Aalen-Johansen,0.048988
1095,29,3,-0.0389432851594063,0.022917714840593698,Aalen-Johansen,0.061861
1460,29,1,0.05074932907484031,0.9172103290748403,Aalen-Johansen,0.866461
1460,29,2,-0.014924362610289281,0.03991463738971072,Aalen-Johansen,0.054839
1460,29,3,-0.03582496646455094,0.04287503353544905,Aalen-Johansen,0.07869999999999999
1825,29,1,0.017278825061178837,0.8617248250611789,Aalen-Johansen,0.844446
1825,29,2,0.03511014140337219,0.09540014140337219,Aalen-Johansen,0.06029
1825,29,3,-0.05238896646455095,0.04287503353544905,Aalen-Johansen,0.095264
365,30,1,-0.03211027222498297,0.917468727775017,Aalen-Johansen,0.949579
365,30,2,0.02961327222498318,0.06253127222498318,Aalen-Johansen,0.032918
365,30,3,0.002496999999999982,0.019999999999999983,Aalen-Johansen,0.017503
730,30,1,-0.0018562722249829688,0.917468727775017,Aalen-Johansen,0.919325
730,30,2,-0.003631954859385514,0.03908204514061449,Aalen-Johansen,0.042714
730,30,3,0.00548822708436867,0.04344922708436867,Aalen-Johansen,0.037961
1095,30,1,-0.001812608112503944,0.8873383918874961,Aalen-Johansen,0.889151
1095,30,2,-0.0073659630310377935,0.0416220369689622,Aalen-Johansen,0.048988
1095,30,3,0.009178571143542008,0.07103957114354201,Aalen-Johansen,0.061861
1460,30,1,-0.01654776477714659,0.8499132352228534,Aalen-Johansen,0.866461
1460,30,2,0.024208193633604852,0.07904719363360485,Aalen-Johansen,0.054839
1460,30,3,-0.007660428856457985,0.07103957114354201,Aalen-Johansen,0.07869999999999999
1825,30,1,-0.04244454029216049,0.8020014597078395,Aalen-Johansen,0.844446
1825,30,2,0.02914791645057365,0.08943791645057365,Aalen-Johansen,0.06029
1825,30,3,0.013296623841587099,0.1085606238415871,Aalen-Johansen,0.095264
365,31,1,0.01910704965442689,0.9686860496544268,Aalen-Johansen,0.949579
365,31,2,-0.011705059755436925,0.021212940244563078,Aalen-Johansen,0.032918
365,31,3,-0.007401989898989944,0.010101010101010057,Aalen-Johansen,0.017503
730,31,1,0.022453103830692656,0.9417781038306926,Aalen-Johansen,0.919325
730,31,2,-0.008047086843569827,0.034666913156430175,Aalen-Johansen,0.042714
730,31,3,-0.01440601698712285,0.023554983012877152,Aalen-Johansen,0.037961
1095,31,1,-0.0035880961768873787,0.8855629038231126,Aalen-Johansen,0.889151
1095,31,2,-0.0027372594672684866,0.04625074053273151,Aalen-Johansen,0.048988
1095,31,3,0.0063253556441557335,0.06818635564415573,Aalen-Johansen,0.061861
1460,31,1,0.01910190382311261,0.8855629038231126,Aalen-Johansen,0.866461
1460,31,2,-0.031713629733634244,0.023125370266365755,Aalen-Johansen,0.054839
1460,31,3,0.012611725910521496,0.09131172591052149,Aalen-Johansen,0.07869999999999999
1825,31,1,-0.02229243506752654,0.8221535649324735,Aalen-Johansen,0.844446
1825,31,2,-0.038851885820930604,0.0214381141790694,Aalen-Johansen,0.06029
1825,31,3,0.06114432088845688,0.15640832088845688,Aalen-Johansen,0.095264
365,32,1,-0.024049558653433722,0.9255294413465662,Aalen-Johansen,0.949579
365,32,2,0.009164069941378625,0.04208206994137863,Aalen-Johansen,0.032918
365,32,3,0.014885488712055129,0.03238848871205513,Aalen-Johansen,0.017503
730,32,1,-0.007609430912337678,0.9117155690876623,Aalen-Johansen,0.919325
730,32,2,-0.011152447543966035,0.03156155245603397,Aalen-Johansen,0.042714
730,32,3,0.018761878456303692,0.056722878456303694,Aalen-Johansen,0.037961
1095,32,1,0.006845335137874997,0.895996335137875,Aalen-Johansen,0.889151
1095,32,2,-0.012227731079523442,0.036760268920476555,Aalen-Johansen,0.048988
1095,32,3,0.005382395941648355,0.06724339594164835,Aalen-Johansen,0.061861
1460,32,1,-0.006002981039468613,0.8604580189605314,Aalen-Johansen,0.866461
1460,32,2,0.0052061621243280065,0.060045162124328005,Aalen-Johansen,0.054839
1460,32,3,7.968189151405514e-4,0.07949681891514054,Aalen-Johansen,0.07869999999999999
1825,32,1,0.016012018960531393,0.8604580189605314,Aalen-Johansen,0.844446
1825,32,2,-2.4483787567199794e-4,0.060045162124328005,Aalen-Johansen,0.06029
1825,32,3,-0.015767181084859458,0.07949681891514054,Aalen-Johansen,0.095264
365,33,1,-0.01107739856203438,0.9385016014379656,Aalen-Johansen,0.949579
365,33,2,-0.012125275108303555,0.020792724891696448,Aalen-Johansen,0.032918
365,33,3,0.023202673670338004,0.040705673670338005,Aalen-Johansen,0.017503
730,33,1,0.007296834331156021,0.926621834331156,Aalen-Johansen,0.919325
730,33,2,-0.02637775400074693,0.016336245999253072,Aalen-Johansen,0.042714
730,33,3,0.019080919669591072,0.057041919669591074,Aalen-Johansen,0.037961
1095,33,1,-0.006525268678201246,0.8826257313217988,Aalen-Johansen,0.889151
1095,33,2,0.011344349008610324,0.06033234900861032,Aalen-Johansen,0.048988
1095,33,3,-0.004819080330408926,0.057041919669591074,Aalen-Johansen,0.061861
1460,33,1,-0.00261453955738844,0.8638464604426116,Aalen-Johansen,0.866461
1460,33,2,0.024272619887797595,0.0791116198877976,Aalen-Johansen,0.054839
1460,33,3,-0.02165808033040892,0.057041919669591074,Aalen-Johansen,0.07869999999999999
1825,33,1,0.019400460442611567,0.8638464604426116,Aalen-Johansen,0.844446
1825,33,2,-0.020734190056101207,0.0395558099438988,Aalen-Johansen,0.06029
1825,33,3,0.0013337296134898619,0.09659772961348986,Aalen-Johansen,0.095264
365,34,1,-0.0014826221351532665,0.9480963778648467,Aalen-Johansen,0.949579
365,34,2,-0.001490283398635002,0.031427716601365,Aalen-Johansen,0.032918
365,34,3,0.002972905533788279,0.02047590553378828,Aalen-Johansen,0.017503
730,34,1,-0.02442550868894333,0.8948994913110566,Aalen-Johansen,0.919325
730,34,2,-0.01045710099664051,0.03225689900335949,Aalen-Johansen,0.042714
730,34,3,0.034882609685583786,0.07284360968558379,Aalen-Johansen,0.037961
1095,34,1,-0.02460482476849979,0.8645461752315002,Aalen-Johansen,0.889151
1095,34,2,-0.001816109474789565,0.04717189052521043,Aalen-Johansen,0.048988
1095,34,3,0.0264209342432892,0.0882819342432892,Aalen-Johansen,0.061861
1460,34,1,-0.018227016753999847,0.8482339832460002,Aalen-Johansen,0.866461
1460,34,2,-0.022998920665128722,0.03184007933487128,Aalen-Johansen,0.054839
1460,34,3,0.041225937419128306,0.1199259374191283,Aalen-Johansen,0.07869999999999999
1825,34,1,0.0037879832460001595,0.8482339832460002,Aalen-Johansen,0.844446
1825,34,2,-0.028449920665128726,0.03184007933487128,Aalen-Johansen,0.06029
1825,34,3,0.024661937419128296,0.1199259374191283,Aalen-Johansen,0.095264
365,35,1,0.018075068777664405,0.9676540687776644,Aalen-Johansen,0.949579
365,35,2,-0.02230626466916355,0.010611735330836453,Aalen-Johansen,0.032918
365,35,3,0.0042311958914992565,0.021734195891499258,Aalen-Johansen,0.017503
730,35,1,0.01155914504825828,0.9308841450482582,Aalen-Johansen,0.919325
730,35,2,-0.020155918141044244,0.022558081858955758,Aalen-Johansen,0.042714
730,35,3,0.008596773092786121,0.04655777309278612,Aalen-Johansen,0.037961
1095,35,1,0.015511056455349448,0.9046620564553495,Aalen-Johansen,0.889151
1095,35,2,-0.024597914774067718,0.02439008522593228,Aalen-Johansen,0.048988
1095,35,3,0.009086858318718402,0.0709478583187184,Aalen-Johansen,0.061861
1460,35,1,0.007354260879564589,0.8738152608795646,Aalen-Johansen,0.866461
1460,35,2,-0.013961834380113683,0.040877165619886316,Aalen-Johansen,0.054839
1460,35,3,0.006607573500549302,0.0853075735005493,Aalen-Johansen,0.07869999999999999
1825,35,1,0.012882180485610517,0.8573281804856105,Aalen-Johansen,0.844446
1825,35,2,-0.002925753986159664,0.05736424601384034,Aalen-Johansen,0.06029
1825,35,3,-0.009956426499450707,0.0853075735005493,Aalen-Johansen,0.095264
365,36,1,0.03966831182795705,0.989247311827957,Aalen-Johansen,0.949579
365,36,2,-0.02216531182795703,0.010752688172042973,Aalen-Johansen,0.032918
365,36,3,-0.017503,0,Aalen-Johansen,0.017503
730,36,1,0.011837935033902625,0.9311629350339026,Aalen-Johansen,0.919325
730,36,2,0.0033550468432404223,0.046069046843240424,Aalen-Johansen,0.042714
730,36,3,-0.015192981877143168,0.022768018122856833,Aalen-Johansen,0.037961
1095,36,1,-0.025635086896369952,0.8635159131036301,Aalen-Johansen,0.889151
1095,36,2,0.011126430732821185,0.06011443073282118,Aalen-Johansen,0.048988
1095,36,3,0.014508656163548697,0.0763696561635487,Aalen-Johansen,0.061861
1460,36,1,-0.002945086896369964,0.8635159131036301,Aalen-Johansen,0.866461
1460,36,2,-0.01476271284478587,0.04007628715521413,Aalen-Johansen,0.054839
1460,36,3,0.017707799741155758,0.09640779974115575,Aalen-Johansen,0.07869999999999999
1825,36,1,0.019069913103630043,0.8635159131036301,Aalen-Johansen,0.844446
1825,36,2,-0.020213712844785875,0.04007628715521413,Aalen-Johansen,0.06029
1825,36,3,0.0011437997411557488,0.09640779974115575,Aalen-Johansen,0.095264
365,37,1,0.028707663502610337,0.9782866635026103,Aalen-Johansen,0.949579
365,37,2,-0.02271391836734698,0.010204081632653024,Aalen-Johansen,0.032918
365,37,3,-0.005993745135263389,0.011509254864736612,Aalen-Johansen,0.017503
730,37,1,0.03371236196484051,0.9530373619648405,Aalen-Johansen,0.919325
730,37,2,-0.01996778165577503,0.022746218344224974,Aalen-Johansen,0.042714
730,37,3,-0.013744580309065571,0.02421641969093443,Aalen-Johansen,0.037961
1095,37,1,0.05046330052871595,0.939614300528716,Aalen-Johansen,0.889151
1095,37,2,-0.030903360109825265,0.018084639890174732,Aalen-Johansen,0.048988
1095,37,3,-0.019559940418890837,0.04230105958110916,Aalen-Johansen,0.061861
1460,37,1,0.07315330052871594,0.939614300528716,Aalen-Johansen,0.866461
1460,37,2,-0.054839,0,Aalen-Johansen,0.054839
1460,37,3,-0.018314300528716097,0.060385699471283895,Aalen-Johansen,0.07869999999999999
1825,37,1,0.05532145604664995,0.89976745604665,Aalen-Johansen,0.844446
1825,37,2,-0.038866965332222614,0.021423034667777386,Aalen-Johansen,0.06029
1825,37,3,-0.01645449071442756,0.07880950928557244,Aalen-Johansen,0.095264
365,38,1,0.009057183428042626,0.9586361834280426,Aalen-Johansen,0.949579
365,38,2,-0.012179454813192589,0.020738545186807414,Aalen-Johansen,0.032918
365,38,3,0.003122271385149856,0.020625271385149857,Aalen-Johansen,0.017503
730,38,1,0.016809861900356604,0.9361348619003566,Aalen-Johansen,0.919325
730,38,2,-0.009937486064175896,0.032776513935824106,Aalen-Johansen,0.042714
730,38,3,-0.0068723758361808815,0.03108862416381912,Aalen-Johansen,0.037961
1095,38,1,0.020040484572552142,0.9091914845725522,Aalen-Johansen,0.889151
1095,38,2,-1.9361338164616132e-4,0.048794386618353836,Aalen-Johansen,0.048988
1095,38,3,-0.019846871190906182,0.04201412880909382,Aalen-Johansen,0.061861
1460,38,1,0.04273048457255213,0.9091914845725522,Aalen-Johansen,0.866461
1460,38,2,-0.006044613381646163,0.048794386618353836,Aalen-Johansen,0.054839
1460,38,3,-0.036685871190906175,0.04201412880909382,Aalen-Johansen,0.07869999999999999
1825,38,1,0.06474548457255214,0.9091914845725522,Aalen-Johansen,0.844446
1825,38,2,-0.011495613381646168,0.048794386618353836,Aalen-Johansen,0.06029
1825,38,3,-0.053249871190906184,0.04201412880909382,Aalen-Johansen,0.095264
365,39,1,0.018646806451613096,0.968225806451613,Aalen-Johansen,0.949579
365,39,2,-0.0011438064516129526,0.03177419354838705,Aalen-Johansen,0.032918
365,39,3,-0.017503,0,Aalen-Johansen,0.017503
730,39,1,0.012288857300562839,0.9316138573005628,Aalen-Johansen,0.919325
730,39,2,0.014913984409864904,0.057627984409864906,Aalen-Johansen,0.042714
730,39,3,-0.02720284171042761,0.010758158289572389,Aalen-Johansen,0.037961
1095,39,1,8.985467440761896e-4,0.8900495467440762,Aalen-Johansen,0.889151
1095,39,2,0.01124215811113121,0.06023015811113121,Aalen-Johansen,0.048988
1095,39,3,-0.012140704855207317,0.04972029514479268,Aalen-Johansen,0.061861
1460,39,1,-0.020435950339081854,0.8460250496609182,Aalen-Johansen,0.866461
1460,39,2,-0.008855628904539212,0.04598337109546079,Aalen-Johansen,0.054839
1460,39,3,0.029291579243621246,0.10799157924362124,Aalen-Johansen,0.07869999999999999
1825,39,1,-0.03298197364437905,0.811464026355621,Aalen-Johansen,0.844446
1825,39,2,-0.01167618021605888,0.04861381978394112,Aalen-Johansen,0.06029
1825,39,3,0.044658153860438074,0.13992215386043808,Aalen-Johansen,0.095264
365,40,1,0.010114877551020474,0.9596938775510204,Aalen-Johansen,0.949579
365,40,2,-0.012781945578231264,0.02013605442176874,Aalen-Johansen,0.032918
365,40,3,0.0026670680272108636,0.020170068027210865,Aalen-Johansen,0.017503
730,40,1,0.027400041367898642,0.9467250413678986,Aalen-Johansen,0.919325
730,40,2,-0.00960910939510938,0.03310489060489062,Aalen-Johansen,0.042714
730,40,3,-0.017790931972789137,0.020170068027210865,Aalen-Johansen,0.037961
1095,40,1,-0.01168967459835557,0.8774613254016445,Aalen-Johansen,0.889151
1095,40,2,0.039855963123031836,0.08884396312303183,Aalen-Johansen,0.048988
1095,40,3,-0.02816628852467625,0.03369471147532375,Aalen-Johansen,0.061861
1460,40,1,-0.02090735915841546,0.8455536408415846,Aalen-Johansen,0.866461
1460,40,2,0.05110532049591973,0.10594432049591973,Aalen-Johansen,0.054839
1460,40,3,-0.03019796133750427,0.04850203866249572,Aalen-Johansen,0.07869999999999999
1825,40,1,0.0011076408415845451,0.8455536408415846,Aalen-Johansen,0.844446
1825,40,2,0.04565432049591973,0.10594432049591973,Aalen-Johansen,0.06029
1825,40,3,-0.04676196133750428,0.04850203866249572,Aalen-Johansen,0.095264
365,41,1,-0.03213363278816106,0.9174453672118389,Aalen-Johansen,0.949579
365,41,2,-0.012088967451859334,0.02082903254814067,Aalen-Johansen,0.032918
365,41,3,0.04422260024002042,0.06172560024002042,Aalen-Johansen,0.017503
730,41,1,-0.03677729649794004,0.8825477035020599,Aalen-Johansen,0.919325
